DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
04/07/2017,52.10,PAC,53.50,53.50,51.50,293460.00
03/07/2017,53.00,PAC,53.10,54.20,52.70,123320.00
30/06/2017,54.20,PAC,55.00,56.00,54.00,114470.00
29/06/2017,55.40,PAC,53.20,55.50,51.00,298700.00
28/06/2017,53.50,PAC,55.00,55.00,53.00,187510.00
27/06/2017,55.00,PAC,58.00,58.00,54.60,404300.00
26/06/2017,57.00,PAC,57.00,59.00,57.00,104880.00
23/06/2017,57.40,PAC,54.50,58.10,54.50,377480.00
22/06/2017,54.30,PAC,52.20,54.50,52.20,137900.00
21/06/2017,53.00,PAC,53.00,53.00,51.60,103280.00
20/06/2017,52.00,PAC,50.30,52.20,50.20,274510.00
19/06/2017,50.30,PAC,49.35,50.50,47.70,206820.00
16/06/2017,49.35,PAC,48.40,49.80,48.40,73960.00
15/06/2017,48.40,PAC,49.80,49.80,47.90,213750.00
14/06/2017,49.90,PAC,47.00,50.00,47.00,238620.00
13/06/2017,47.60,PAC,48.10,48.40,47.10,86060.00
12/06/2017,47.70,PAC,46.50,48.00,46.00,221070.00
09/06/2017,46.50,PAC,45.90,46.75,45.60,189200.00
08/06/2017,45.50,PAC,44.60,45.80,44.00,222140.00
07/06/2017,44.60,PAC,44.80,44.90,44.30,93290.00
06/06/2017,44.50,PAC,45.40,45.40,44.35,68470.00
05/06/2017,44.70,PAC,43.50,45.20,43.50,160330.00
02/06/2017,43.70,PAC,43.10,43.80,43.10,115030.00
01/06/2017,44.00,PAC,44.90,44.90,43.50,41390.00
31/05/2017,44.30,PAC,43.60,44.80,43.20,213250.00
30/05/2017,43.20,PAC,42.00,44.50,41.80,262830.00
29/05/2017,42.00,PAC,42.10,42.70,41.80,117300.00
26/05/2017,42.70,PAC,44.00,44.00,42.50,99040.00
25/05/2017,43.30,PAC,42.80,43.75,42.80,163100.00
24/05/2017,42.70,PAC,43.00,43.00,42.40,150740.00
23/05/2017,42.00,PAC,41.40,42.40,40.90,198350.00
22/05/2017,41.40,PAC,41.20,41.40,40.70,145120.00
19/05/2017,41.20,PAC,41.00,41.20,39.50,204380.00
18/05/2017,41.25,PAC,40.70,41.50,40.70,133390.00
17/05/2017,41.60,PAC,41.50,41.70,40.90,139540.00
16/05/2017,41.80,PAC,41.00,42.00,41.00,104220.00
15/05/2017,41.50,PAC,42.00,42.00,40.80,99800.00
12/05/2017,41.50,PAC,41.00,42.40,40.50,235210.00
11/05/2017,40.85,PAC,41.70,43.00,40.80,249880.00
10/05/2017,41.50,PAC,40.35,42.00,40.30,380170.00
09/05/2017,39.90,PAC,40.60,40.70,39.90,106210.00
08/05/2017,40.50,PAC,39.00,40.75,38.60,516830.00
05/05/2017,38.50,PAC,39.30,39.30,38.30,210660.00
04/05/2017,38.10,PAC,38.40,38.60,37.50,347510.00
03/05/2017,37.95,PAC,38.00,38.00,37.00,101350.00
28/04/2017,38.00,PAC,38.50,38.90,38.00,169900.00
27/04/2017,38.70,PAC,37.80,38.70,37.50,490000.00
26/04/2017,37.50,PAC,36.20,38.00,36.10,414520.00
25/04/2017,36.10,PAC,36.10,36.30,35.80,53260.00
24/04/2017,36.30,PAC,36.00,36.30,35.85,95970.00
21/04/2017,36.00,PAC,36.00,36.30,35.90,46970.00
20/04/2017,36.20,PAC,36.00,36.30,35.70,129530.00
19/04/2017,36.30,PAC,36.20,36.30,35.90,40870.00
18/04/2017,36.10,PAC,35.50,36.10,35.45,65430.00
17/04/2017,35.70,PAC,34.60,36.30,34.60,172290.00
14/04/2017,35.20,PAC,36.00,36.40,34.50,214040.00
13/04/2017,35.90,PAC,35.60,36.45,35.60,81960.00
12/04/2017,36.05,PAC,36.40,36.70,36.00,143030.00
11/04/2017,36.40,PAC,36.40,36.80,36.00,123300.00
10/04/2017,36.00,PAC,36.70,37.30,35.90,227160.00
07/04/2017,37.00,PAC,38.05,38.05,37.00,123820.00
05/04/2017,38.10,PAC,38.50,38.50,37.60,149800.00
04/04/2017,38.20,PAC,37.70,38.50,37.40,528900.00
03/04/2017,37.40,PAC,36.10,37.90,36.10,525340.00
31/03/2017,36.30,PAC,36.10,36.40,35.90,88470.00
30/03/2017,36.40,PAC,36.50,36.50,35.95,109540.00
29/03/2017,36.50,PAC,36.50,36.80,36.00,104530.00
28/03/2017,36.00,PAC,35.50,36.50,35.50,135890.00
27/03/2017,36.80,PAC,37.40,37.40,36.30,144450.00
24/03/2017,37.00,PAC,37.70,37.70,36.80,146710.00
23/03/2017,37.70,PAC,37.00,37.80,36.30,444950.00
22/03/2017,37.00,PAC,36.10,37.60,36.10,478040.00
21/03/2017,36.60,PAC,36.50,36.70,35.85,331510.00
20/03/2017,36.05,PAC,34.90,36.60,34.90,717040.00
17/03/2017,34.50,PAC,33.80,34.50,33.80,143130.00
16/03/2017,33.70,PAC,33.40,33.85,33.40,108320.00
15/03/2017,33.30,PAC,33.50,33.55,33.20,102110.00
14/03/2017,33.55,PAC,33.60,33.80,33.30,105940.00
13/03/2017,33.70,PAC,34.00,34.00,33.50,79990.00
10/03/2017,34.00,PAC,34.80,34.80,33.95,70830.00
09/03/2017,34.40,PAC,34.00,35.00,33.90,190380.00
08/03/2017,33.85,PAC,33.50,34.20,33.50,114940.00
07/03/2017,33.80,PAC,34.10,34.50,33.50,100580.00
06/03/2017,34.10,PAC,33.00,34.20,33.00,276430.00
03/03/2017,32.80,PAC,32.80,33.30,32.45,92910.00
02/03/2017,32.80,PAC,33.35,33.50,32.75,109720.00
01/03/2017,33.35,PAC,33.60,33.60,32.70,156020.00
28/02/2017,33.60,PAC,35.00,35.00,33.00,137830.00
27/02/2017,35.00,PAC,34.70,35.00,34.30,106480.00
24/02/2017,34.70,PAC,35.00,35.20,34.70,228720.00
23/02/2017,34.80,PAC,34.70,35.60,34.30,104990.00
22/02/2017,34.60,PAC,35.50,35.90,34.60,187660.00
21/02/2017,35.50,PAC,35.70,36.20,35.50,160180.00
20/02/2017,35.90,PAC,36.00,36.00,35.50,131700.00
17/02/2017,35.95,PAC,35.30,36.10,35.20,252950.00
16/02/2017,35.00,PAC,36.90,36.90,35.00,334180.00
15/02/2017,36.50,PAC,35.40,37.00,35.40,387790.00
14/02/2017,35.20,PAC,35.10,35.50,34.70,439560.00
13/02/2017,35.20,PAC,34.60,35.20,34.50,272680.00
10/02/2017,34.20,PAC,33.90,34.30,33.60,269700.00
09/02/2017,33.10,PAC,33.00,34.20,32.50,643530.00
08/02/2017,32.90,PAC,33.00,33.00,32.50,162210.00
07/02/2017,33.00,PAC,32.70,33.00,32.50,163560.00
06/02/2017,32.70,PAC,33.60,33.60,32.70,282110.00
03/02/2017,33.50,PAC,33.90,33.90,32.70,168110.00
02/02/2017,33.70,PAC,34.50,34.50,33.65,23280.00
25/01/2017,34.10,PAC,34.70,34.70,34.00,38970.00
24/01/2017,34.30,PAC,33.20,34.50,33.00,90700.00
23/01/2017,33.20,PAC,34.30,35.00,33.10,172670.00
20/01/2017,33.90,PAC,32.65,33.90,31.90,335660.00
19/01/2017,31.70,PAC,32.80,32.80,31.70,168100.00
18/01/2017,32.80,PAC,32.20,33.00,32.20,86830.00
17/01/2017,32.90,PAC,32.50,33.00,32.15,144870.00
16/01/2017,32.90,PAC,33.60,33.65,32.90,67450.00
13/01/2017,33.60,PAC,33.60,33.80,33.20,93220.00
12/01/2017,33.60,PAC,33.20,33.90,32.90,212100.00
11/01/2017,32.90,PAC,31.70,32.90,31.50,238190.00
10/01/2017,31.55,PAC,31.75,31.85,31.55,48900.00
09/01/2017,31.75,PAC,32.00,32.10,31.70,21480.00
06/01/2017,31.70,PAC,31.90,32.70,31.50,215330.00
05/01/2017,31.60,PAC,31.00,32.00,31.00,130830.00
04/01/2017,31.80,PAC,32.65,32.80,31.50,208290.00
03/01/2017,32.60,PAC,32.50,32.90,32.50,50610.00
30/12/2016,32.90,PAC,33.50,33.50,32.90,65870.00
29/12/2016,33.10,PAC,34.00,34.00,33.10,46160.00
28/12/2016,33.80,PAC,34.00,34.15,33.50,27510.00
27/12/2016,34.00,PAC,33.50,34.00,33.10,66820.00
26/12/2016,33.10,PAC,34.00,34.00,33.10,22090.00
23/12/2016,33.80,PAC,33.80,33.80,32.20,56660.00
22/12/2016,33.80,PAC,33.40,33.80,33.30,66850.00
21/12/2016,33.80,PAC,34.00,34.00,33.80,34120.00
20/12/2016,33.80,PAC,33.80,34.70,33.80,67760.00
19/12/2016,33.80,PAC,33.00,34.20,32.70,118230.00
16/12/2016,33.00,PAC,33.20,33.60,33.00,37870.00
15/12/2016,33.20,PAC,32.90,33.35,32.40,61950.00
14/12/2016,32.60,PAC,31.40,32.90,31.40,39940.00
13/12/2016,32.30,PAC,33.00,33.00,31.90,92420.00
12/12/2016,32.60,PAC,33.10,33.90,32.60,141300.00
09/12/2016,33.75,PAC,33.70,33.90,33.60,99440.00
08/12/2016,33.70,PAC,34.10,34.10,33.50,31630.00
07/12/2016,34.10,PAC,34.10,34.10,33.80,32090.00
06/12/2016,34.10,PAC,34.00,34.20,33.55,199670.00
05/12/2016,34.00,PAC,34.00,34.50,33.70,84150.00
02/12/2016,34.00,PAC,34.60,34.60,33.90,47000.00
01/12/2016,34.20,PAC,34.60,34.80,34.00,61660.00
30/11/2016,34.20,PAC,33.90,34.40,33.60,71510.00
29/11/2016,33.90,PAC,34.50,34.50,33.80,50750.00
28/11/2016,34.20,PAC,34.40,35.15,33.80,129840.00
25/11/2016,34.50,PAC,34.30,35.00,34.00,115200.00
24/11/2016,34.20,PAC,35.20,35.20,34.00,112880.00
23/11/2016,34.75,PAC,35.40,35.40,34.75,60070.00
22/11/2016,35.05,PAC,35.00,35.40,35.00,77300.00
21/11/2016,35.50,PAC,35.70,35.70,35.00,59050.00
18/11/2016,35.40,PAC,35.00,35.80,35.00,63440.00
17/11/2016,34.90,PAC,35.00,35.40,34.90,79010.00
16/11/2016,35.20,PAC,35.20,35.50,35.10,76720.00
15/11/2016,35.20,PAC,35.90,35.90,35.20,108730.00
14/11/2016,35.50,PAC,36.10,36.50,35.40,304740.00
11/11/2016,36.10,PAC,37.10,37.10,36.00,171560.00
10/11/2016,37.10,PAC,35.90,37.10,35.90,146340.00
09/11/2016,35.90,PAC,36.80,37.00,34.25,250610.00
08/11/2016,36.80,PAC,36.85,37.30,36.40,114370.00
07/11/2016,36.40,PAC,36.20,36.75,36.20,86820.00
04/11/2016,36.30,PAC,37.00,37.00,36.10,50550.00
03/11/2016,36.70,PAC,37.00,37.30,36.10,142690.00
02/11/2016,37.00,PAC,37.80,38.60,37.00,369730.00
01/11/2016,37.80,PAC,37.80,37.90,37.35,150920.00
31/10/2016,37.80,PAC,36.30,38.00,36.30,254710.00
28/10/2016,36.30,PAC,36.50,36.90,36.00,98860.00
27/10/2016,36.20,PAC,36.50,36.50,36.05,29210.00
26/10/2016,36.00,PAC,36.00,36.75,35.90,101190.00
25/10/2016,36.60,PAC,36.00,36.80,35.70,134330.00
24/10/2016,36.00,PAC,37.00,37.30,36.00,53030.00
21/10/2016,37.00,PAC,37.30,37.70,37.00,105100.00
20/10/2016,37.50,PAC,37.90,37.90,37.00,169240.00
19/10/2016,37.50,PAC,37.90,37.90,37.45,157250.00
18/10/2016,37.50,PAC,38.00,38.00,37.00,202760.00
17/10/2016,38.00,PAC,37.20,38.20,37.00,302370.00
14/10/2016,36.80,PAC,35.90,37.20,35.90,298930.00
13/10/2016,35.90,PAC,36.35,36.35,35.50,111830.00
12/10/2016,36.35,PAC,36.00,37.00,36.00,86760.00
11/10/2016,36.00,PAC,36.10,36.40,34.20,339630.00
10/10/2016,36.30,PAC,36.50,37.20,36.00,288810.00
07/10/2016,36.30,PAC,38.10,38.30,36.30,424240.00
06/10/2016,38.10,PAC,37.70,38.35,37.70,187480.00
05/10/2016,37.70,PAC,37.90,38.50,37.60,147830.00
04/10/2016,37.70,PAC,39.50,39.60,37.70,664050.00
03/10/2016,39.50,PAC,41.00,41.50,39.50,587380.00
30/09/2016,40.00,PAC,38.90,40.50,38.40,697140.00
29/09/2016,38.75,PAC,38.10,38.80,38.00,597130.00
28/09/2016,38.00,PAC,39.50,39.60,38.00,270100.00
27/09/2016,39.50,PAC,37.00,39.50,37.00,900630.00
26/09/2016,37.40,PAC,37.80,37.80,36.80,317760.00
23/09/2016,37.80,PAC,37.10,37.80,36.60,685940.00
22/09/2016,35.60,PAC,33.90,35.60,33.60,542820.00
21/09/2016,33.30,PAC,33.30,33.40,32.90,194530.00
20/09/2016,33.30,PAC,33.40,33.50,32.90,283260.00
19/09/2016,33.40,PAC,33.30,33.70,33.00,98590.00
16/09/2016,33.70,PAC,33.70,33.90,33.40,53250.00
15/09/2016,33.70,PAC,33.90,33.90,33.20,90240.00
14/09/2016,33.60,PAC,34.20,34.40,33.30,243210.00
13/09/2016,34.20,PAC,32.60,34.20,32.50,367390.00
12/09/2016,32.80,PAC,33.30,33.50,32.80,188030.00
09/09/2016,33.60,PAC,33.90,34.50,33.60,273040.00
08/09/2016,33.80,PAC,32.40,34.30,32.40,433450.00
07/09/2016,32.40,PAC,30.90,32.70,30.90,481260.00
06/09/2016,30.80,PAC,30.90,31.30,30.80,127040.00
05/09/2016,31.20,PAC,31.20,31.50,30.80,168450.00
01/09/2016,31.50,PAC,32.00,32.00,31.00,230850.00
31/08/2016,31.90,PAC,32.20,32.40,31.40,228660.00
30/08/2016,32.00,PAC,32.20,33.00,31.40,244720.00
29/08/2016,32.20,PAC,33.90,33.90,32.20,197620.00
26/08/2016,33.90,PAC,33.60,34.00,33.00,146080.00
25/08/2016,33.70,PAC,33.90,33.90,33.00,243400.00
24/08/2016,34.00,PAC,34.80,34.90,33.90,313830.00
23/08/2016,34.70,PAC,34.70,34.70,34.00,161770.00
22/08/2016,34.70,PAC,34.40,35.20,34.40,274860.00
19/08/2016,34.00,PAC,34.50,34.80,33.90,295730.00
18/08/2016,34.00,PAC,35.00,35.00,33.80,224420.00
17/08/2016,34.80,PAC,35.00,35.20,34.30,315100.00
16/08/2016,34.80,PAC,34.40,35.40,34.30,308080.00
15/08/2016,34.40,PAC,33.60,34.40,33.30,191560.00
12/08/2016,34.20,PAC,35.00,35.50,33.80,210310.00
11/08/2016,34.80,PAC,34.10,35.00,33.90,368690.00
10/08/2016,34.60,PAC,34.40,34.80,33.50,328700.00
09/08/2016,34.50,PAC,32.60,34.60,32.50,357430.00
08/08/2016,32.60,PAC,30.60,33.00,30.50,346620.00
05/08/2016,31.00,PAC,29.70,31.00,28.30,364410.00
04/08/2016,29.70,PAC,31.90,32.80,29.70,250090.00
03/08/2016,31.90,PAC,32.40,33.30,31.80,226150.00
02/08/2016,32.40,PAC,33.80,33.90,32.40,363840.00
01/08/2016,34.80,PAC,35.70,36.20,33.80,327710.00
29/07/2016,36.30,PAC,36.60,37.20,36.10,240960.00
28/07/2016,36.60,PAC,37.00,37.50,36.00,301610.00
27/07/2016,37.00,PAC,36.00,37.40,36.00,233830.00
26/07/2016,35.30,PAC,33.50,35.30,33.00,238310.00
25/07/2016,33.00,PAC,32.00,33.50,32.00,286740.00
22/07/2016,33.00,PAC,34.00,34.90,33.00,495820.00
21/07/2016,35.40,PAC,37.00,38.00,35.40,280980.00
20/07/2016,38.00,PAC,38.50,39.00,36.80,214980.00
19/07/2016,38.50,PAC,39.00,39.50,38.10,283860.00
18/07/2016,38.10,PAC,37.50,40.40,36.30,388820.00
15/07/2016,39.00,PAC,40.20,41.00,39.00,755680.00
14/07/2016,41.90,PAC,45.70,45.70,41.90,613890.00
13/07/2016,45.00,PAC,44.80,46.90,44.80,300890.00
12/07/2016,44.70,PAC,45.60,46.50,43.00,512220.00
11/07/2016,46.10,PAC,48.80,50.00,46.10,637040.00
08/07/2016,49.50,PAC,47.90,49.60,47.80,938180.00
07/07/2016,47.90,PAC,46.00,48.40,46.00,514990.00
06/07/2016,45.70,PAC,42.10,46.00,41.60,775860.00
05/07/2016,43.00,PAC,43.20,43.60,42.50,379080.00
04/07/2016,43.00,PAC,42.50,43.00,42.00,423500.00
01/07/2016,41.00,PAC,38.40,41.00,38.40,635990.00
30/06/2016,38.40,PAC,39.00,39.00,37.90,328880.00
29/06/2016,38.70,PAC,38.50,39.40,38.50,370750.00
28/06/2016,38.30,PAC,37.00,38.70,37.00,276110.00
27/06/2016,37.00,PAC,38.70,38.70,36.80,213800.00
24/06/2016,38.40,PAC,40.00,40.00,37.20,562330.00
23/06/2016,40.00,PAC,40.40,40.70,40.00,601590.00
22/06/2016,38.10,PAC,38.10,38.10,38.00,518530.00
21/06/2016,54.50,PAC,55.00,56.50,54.50,380430.00
20/06/2016,54.50,PAC,52.00,54.50,52.00,299350.00
17/06/2016,52.00,PAC,51.50,53.00,51.00,180020.00
16/06/2016,51.00,PAC,48.60,51.50,48.30,584570.00
15/06/2016,48.30,PAC,48.00,48.50,47.50,171560.00
14/06/2016,48.00,PAC,48.20,48.60,47.90,153460.00
13/06/2016,48.00,PAC,48.20,48.70,47.50,184850.00
10/06/2016,47.50,PAC,47.80,48.00,47.20,151690.00
09/06/2016,47.40,PAC,46.10,47.40,46.10,117560.00
08/06/2016,46.10,PAC,45.50,46.90,45.50,111270.00
07/06/2016,45.50,PAC,44.90,45.50,44.90,142550.00
06/06/2016,44.90,PAC,45.30,45.40,44.50,76710.00
03/06/2016,45.50,PAC,44.60,45.50,44.60,196840.00
02/06/2016,44.40,PAC,44.70,45.00,43.80,111310.00
01/06/2016,44.30,PAC,44.00,45.20,43.80,176300.00
31/05/2016,44.10,PAC,43.10,44.20,43.10,161840.00
30/05/2016,43.10,PAC,43.00,43.80,42.80,119240.00
27/05/2016,42.90,PAC,42.00,43.40,42.00,43170.00
26/05/2016,42.00,PAC,43.50,43.50,41.50,116240.00
25/05/2016,43.10,PAC,43.60,44.00,43.10,68170.00
24/05/2016,43.60,PAC,44.30,44.30,43.30,48320.00
23/05/2016,44.30,PAC,43.60,44.80,42.50,130390.00
20/05/2016,44.40,PAC,43.00,44.80,43.00,234900.00
19/05/2016,43.00,PAC,41.50,43.10,41.10,234170.00
18/05/2016,41.20,PAC,41.50,41.50,40.90,129260.00
17/05/2016,41.50,PAC,41.70,41.70,41.00,100060.00
16/05/2016,41.40,PAC,42.00,42.20,40.80,61730.00
13/05/2016,42.00,PAC,41.30,42.90,41.30,137230.00
12/05/2016,41.40,PAC,40.50,41.80,40.50,129950.00
11/05/2016,40.50,PAC,41.30,41.30,40.20,128050.00
10/05/2016,40.50,PAC,41.30,41.30,40.50,76250.00
09/05/2016,41.00,PAC,41.60,41.70,40.80,110150.00
06/05/2016,40.50,PAC,41.00,41.70,40.40,81280.00
05/05/2016,41.00,PAC,41.30,41.40,40.40,136210.00
04/05/2016,41.00,PAC,42.00,42.00,40.00,64000.00
29/04/2016,41.60,PAC,41.00,42.80,41.00,77970.00
28/04/2016,41.80,PAC,41.70,42.40,41.20,97820.00
27/04/2016,41.70,PAC,44.00,44.00,41.00,186830.00
26/04/2016,41.40,PAC,41.90,42.20,41.40,102520.00
25/04/2016,41.40,PAC,39.60,41.40,39.00,559450.00
22/04/2016,38.70,PAC,37.90,38.90,37.90,66470.00
21/04/2016,38.00,PAC,38.40,38.40,37.50,50930.00
20/04/2016,37.90,PAC,37.50,38.00,37.50,74470.00
19/04/2016,37.50,PAC,38.20,39.00,37.50,91600.00
15/04/2016,39.00,PAC,38.90,39.90,38.50,161650.00
14/04/2016,38.80,PAC,38.50,39.20,38.50,123790.00
13/04/2016,38.50,PAC,39.50,39.50,38.40,72030.00
12/04/2016,39.50,PAC,39.20,39.90,38.80,209810.00
