DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
04/10/2017,10.20,OCH,10.20,10.20,10.20,6000.00
03/10/2017,11.30,OCH,13.60,13.60,11.30,2100.00
02/10/2017,12.40,OCH,12.40,12.40,12.40,100.00
29/09/2017,11.30,OCH,13.70,13.70,11.30,300.00
28/09/2017,12.50,OCH,12.50,12.50,12.50,100.00
27/09/2017,12.00,OCH,12.00,12.00,12.00,0.00
26/09/2017,12.00,OCH,10.50,12.00,10.50,200.00
25/09/2017,11.60,OCH,11.60,11.60,9.80,5200.00
22/09/2017,10.80,OCH,11.00,11.80,10.80,21400.00
21/09/2017,11.90,OCH,11.00,11.90,11.00,6100.00
20/09/2017,11.90,OCH,10.90,11.90,10.90,4900.00
19/09/2017,10.90,OCH,10.90,10.90,10.90,5300.00
18/09/2017,12.10,OCH,12.10,12.10,12.10,10000.00
15/09/2017,12.10,OCH,12.90,12.90,12.10,2100.00
14/09/2017,12.00,OCH,12.00,12.00,12.00,5000.00
13/09/2017,12.00,OCH,10.80,12.00,10.80,27300.00
12/09/2017,11.80,OCH,10.90,11.80,10.90,11680.00
11/09/2017,11.90,OCH,10.90,12.00,10.80,11800.00
08/09/2017,12.00,OCH,10.90,12.00,10.90,2700.00
07/09/2017,12.00,OCH,12.00,12.00,12.00,14000.00
06/09/2017,12.00,OCH,11.90,12.00,10.80,10000.00
05/09/2017,12.00,OCH,12.20,12.20,10.80,16200.00
01/09/2017,12.00,OCH,13.20,13.20,10.80,13200.00
31/08/2017,12.00,OCH,12.80,12.80,10.60,20010100.00
30/08/2017,11.70,OCH,11.70,11.70,9.70,42700.00
29/08/2017,10.70,OCH,12.90,12.90,10.70,4700.00
28/08/2017,11.80,OCH,12.60,12.60,10.40,40100.00
25/08/2017,11.50,OCH,12.10,12.10,9.90,8000.00
24/08/2017,11.00,OCH,10.70,11.00,9.70,25400.00
23/08/2017,10.70,OCH,10.70,10.70,8.90,51406.00
22/08/2017,9.80,OCH,10.70,10.70,8.90,4700.00
21/08/2017,9.80,OCH,9.80,9.80,8.90,1200.00
18/08/2017,9.80,OCH,10.70,10.70,8.90,1500.00
17/08/2017,9.80,OCH,11.80,11.80,9.80,500.00
16/08/2017,10.80,OCH,9.90,10.80,9.90,1106.00
15/08/2017,9.90,OCH,9.90,9.90,9.90,100.00
14/08/2017,9.00,OCH,10.50,10.50,8.70,1200.00
11/08/2017,9.60,OCH,8.80,9.60,8.80,3200.00
10/08/2017,8.80,OCH,10.20,10.20,8.80,200.00
09/08/2017,9.30,OCH,9.30,9.30,9.30,100.00
08/08/2017,8.50,OCH,8.50,8.50,8.50,0.00
07/08/2017,8.50,OCH,8.50,8.50,8.50,0.00
04/08/2017,8.50,OCH,8.50,8.50,8.50,100.00
03/08/2017,8.00,OCH,7.80,8.00,7.80,5500.00
02/08/2017,8.60,OCH,8.60,8.60,8.60,7000.00
01/08/2017,9.50,OCH,8.10,9.50,8.10,8400.00
31/07/2017,8.90,OCH,8.10,8.90,8.10,1820.00
28/07/2017,8.90,OCH,8.80,8.90,8.80,1100.00
27/07/2017,8.10,OCH,7.50,8.10,6.70,9300.00
26/07/2017,7.40,OCH,6.20,7.40,6.20,3400.00
25/07/2017,6.80,OCH,6.20,6.80,6.20,5500.00
24/07/2017,6.20,OCH,6.20,6.20,6.20,4000.00
21/07/2017,5.70,OCH,6.20,6.20,5.70,600.00
20/07/2017,5.70,OCH,5.60,6.80,5.60,300.00
19/07/2017,6.20,OCH,6.20,6.20,6.20,100.00
18/07/2017,6.80,OCH,6.70,6.80,6.20,4106.00
17/07/2017,6.80,OCH,6.80,6.80,6.80,100.00
14/07/2017,6.20,OCH,6.20,6.20,6.20,1000.00
13/07/2017,6.80,OCH,6.80,7.60,6.80,12016.00
12/07/2017,7.50,OCH,7.50,7.50,7.50,100.00
11/07/2017,7.10,OCH,7.10,7.10,7.10,200.00
10/07/2017,7.10,OCH,7.70,7.70,7.10,15900.00
07/07/2017,7.10,OCH,6.00,7.20,6.00,13510.00
06/07/2017,6.60,OCH,6.60,6.60,6.60,1002.00
05/07/2017,6.30,OCH,6.30,6.30,6.30,0.00
04/07/2017,6.30,OCH,6.30,6.30,6.30,0.00
03/07/2017,6.30,OCH,5.70,6.30,5.70,8000.00
30/06/2017,6.30,OCH,6.10,6.30,5.30,46900.00
29/06/2017,5.80,OCH,6.20,6.30,5.70,7408.00
28/06/2017,6.30,OCH,6.40,6.40,5.70,5702.00
27/06/2017,6.30,OCH,5.60,6.60,5.50,7000.00
26/06/2017,6.10,OCH,6.10,6.10,6.10,610.00
23/06/2017,5.60,OCH,5.50,5.60,5.50,2100.00
22/06/2017,5.10,OCH,5.20,5.60,5.10,4200.00
21/06/2017,5.10,OCH,5.10,5.10,5.10,11800.00
20/06/2017,5.60,OCH,5.60,5.60,5.60,0.00
19/06/2017,5.60,OCH,5.10,5.60,5.10,600.00
16/06/2017,5.30,OCH,5.20,5.30,5.20,15700.00
15/06/2017,5.70,OCH,5.70,5.70,5.70,0.00
14/06/2017,5.70,OCH,5.70,5.70,5.70,100.00
13/06/2017,5.40,OCH,5.40,5.40,5.40,0.00
12/06/2017,5.40,OCH,5.40,5.40,5.40,100.00
09/06/2017,5.30,OCH,4.90,5.30,4.90,600.00
08/06/2017,5.00,OCH,4.90,5.00,4.90,7000.00
07/06/2017,4.90,OCH,4.90,4.90,4.90,15020.00
06/06/2017,4.90,OCH,4.90,4.90,4.90,15000.00
05/06/2017,4.90,OCH,4.80,4.90,4.80,5100.00
02/06/2017,4.90,OCH,4.90,4.90,4.90,5000.00
01/06/2017,5.00,OCH,4.90,5.00,4.90,5100.00
31/05/2017,5.00,OCH,4.90,5.00,4.90,20100.00
30/05/2017,5.00,OCH,5.00,5.00,5.00,100.00
29/05/2017,5.00,OCH,4.70,5.00,4.70,2400.00
26/05/2017,4.70,OCH,4.70,4.90,4.70,2200.00
25/05/2017,4.80,OCH,4.70,4.90,4.70,11200.00
24/05/2017,4.70,OCH,4.70,4.70,4.70,0.00
23/05/2017,4.70,OCH,5.30,5.30,4.70,500.00
22/05/2017,5.00,OCH,5.00,5.00,5.00,400.00
19/05/2017,5.50,OCH,5.50,5.50,5.50,0.00
18/05/2017,5.50,OCH,5.50,5.50,4.80,5000.00
17/05/2017,5.30,OCH,5.90,5.90,5.20,1900.00
16/05/2017,5.70,OCH,5.70,5.70,5.70,100.00
15/05/2017,6.30,OCH,5.90,6.30,5.90,200.00
12/05/2017,5.80,OCH,5.80,5.80,5.80,100.00
11/05/2017,5.40,OCH,5.10,5.40,5.10,400.00
10/05/2017,5.10,OCH,5.10,5.10,5.10,0.00
09/05/2017,5.10,OCH,4.80,5.10,4.80,400.00
08/05/2017,4.80,OCH,4.70,4.80,4.70,1100.00
05/05/2017,4.70,OCH,4.50,4.70,4.50,1800.00
04/05/2017,4.80,OCH,4.70,4.80,4.40,4100.00
03/05/2017,4.40,OCH,4.20,4.40,4.20,5500.00
28/04/2017,4.60,OCH,4.50,5.00,4.50,50400.00
27/04/2017,4.90,OCH,4.90,4.90,4.90,600.00
26/04/2017,5.40,OCH,5.40,5.40,5.40,0.00
25/04/2017,5.40,OCH,5.40,5.40,5.40,100.00
24/04/2017,5.40,OCH,5.40,5.40,5.40,100.00
21/04/2017,5.20,OCH,4.50,5.20,4.50,17820.00
20/04/2017,4.90,OCH,5.90,5.90,4.90,900.00
19/04/2017,5.40,OCH,5.40,5.40,5.40,2500.00
18/04/2017,5.90,OCH,4.90,5.90,4.90,700.00
17/04/2017,5.40,OCH,5.40,5.40,5.40,2500.00
14/04/2017,5.90,OCH,5.90,5.90,5.90,0.00
13/04/2017,5.90,OCH,5.90,5.90,5.90,0.00
12/04/2017,5.90,OCH,5.90,5.90,5.90,0.00
11/04/2017,5.90,OCH,5.90,5.90,5.90,0.00
10/04/2017,5.90,OCH,5.00,5.90,5.00,200.00
07/04/2017,5.50,OCH,5.90,5.90,5.20,3200.00
05/04/2017,5.70,OCH,5.70,5.70,5.70,0.00
04/04/2017,5.70,OCH,5.70,5.70,4.90,400.00
03/04/2017,5.40,OCH,6.00,6.00,5.20,1400.00
31/03/2017,5.50,OCH,5.50,5.50,5.50,100.00
30/03/2017,6.10,OCH,6.10,6.10,6.10,0.00
29/03/2017,6.10,OCH,6.10,6.10,6.10,300.00
28/03/2017,6.10,OCH,6.10,6.10,6.10,0.00
27/03/2017,6.10,OCH,6.10,6.10,6.10,0.00
24/03/2017,6.10,OCH,6.10,6.10,6.10,0.00
23/03/2017,6.10,OCH,6.10,6.10,6.10,0.00
22/03/2017,6.10,OCH,6.10,6.10,6.10,0.00
21/03/2017,6.10,OCH,6.10,6.10,6.10,100.00
20/03/2017,6.10,OCH,5.90,6.10,5.90,200.00
17/03/2017,5.90,OCH,5.90,5.90,5.90,0.00
16/03/2017,5.90,OCH,5.90,5.90,5.90,100.00
15/03/2017,5.90,OCH,5.90,5.90,5.90,100.00
14/03/2017,5.60,OCH,5.10,5.60,5.00,4200.00
13/03/2017,5.50,OCH,4.90,5.50,4.90,5100.00
10/03/2017,5.40,OCH,4.60,5.40,4.60,11700.00
09/03/2017,5.00,OCH,4.70,5.00,4.70,800.00
08/03/2017,4.60,OCH,4.60,4.60,4.60,0.00
07/03/2017,4.60,OCH,4.60,4.60,4.60,100.00
06/03/2017,4.50,OCH,4.40,4.50,4.40,16800.00
03/03/2017,4.40,OCH,4.40,4.40,4.40,2000.00
02/03/2017,4.40,OCH,4.40,4.40,4.40,2700.00
01/03/2017,4.80,OCH,4.80,4.80,4.80,0.00
28/02/2017,4.80,OCH,4.80,4.80,4.80,0.00
27/02/2017,4.80,OCH,4.50,4.80,4.20,2300.00
24/02/2017,4.50,OCH,4.50,5.00,4.50,2900.00
23/02/2017,4.60,OCH,4.60,4.60,4.60,1000.00
22/02/2017,4.60,OCH,4.60,4.60,4.60,200.00
21/02/2017,5.10,OCH,5.10,5.10,5.10,1700.00
20/02/2017,5.60,OCH,5.60,5.60,5.60,0.00
17/02/2017,5.60,OCH,5.60,5.60,5.60,0.00
16/02/2017,5.60,OCH,5.60,5.60,5.60,0.00
15/02/2017,5.60,OCH,5.60,5.60,5.60,100.00
14/02/2017,5.20,OCH,5.20,5.20,5.20,0.00
13/02/2017,5.20,OCH,5.20,5.20,5.20,0.00
10/02/2017,5.20,OCH,5.20,6.20,5.20,1200.00
09/02/2017,5.70,OCH,5.70,5.70,5.70,0.00
08/02/2017,5.70,OCH,5.70,5.70,5.70,0.00
07/02/2017,5.70,OCH,5.70,5.70,5.70,100.00
06/02/2017,5.20,OCH,4.80,5.20,4.80,200.00
03/02/2017,4.80,OCH,4.80,4.80,4.80,100.00
02/02/2017,4.40,OCH,4.40,4.40,4.40,700.00
25/01/2017,4.50,OCH,4.50,4.50,4.50,100.00
24/01/2017,4.10,OCH,4.10,4.10,4.10,100.00
23/01/2017,4.50,OCH,4.50,4.50,4.50,0.00
20/01/2017,4.50,OCH,4.50,4.50,4.50,0.00
19/01/2017,4.50,OCH,4.50,4.50,4.50,100.00
18/01/2017,4.90,OCH,5.90,5.90,4.90,3300.00
17/01/2017,5.40,OCH,5.40,5.40,5.40,0.00
16/01/2017,5.40,OCH,5.40,5.40,5.40,0.00
13/01/2017,5.40,OCH,5.40,5.40,5.40,0.00
12/01/2017,5.40,OCH,5.40,5.40,5.40,200.00
11/01/2017,5.90,OCH,5.90,5.90,5.90,100.00
10/01/2017,5.90,OCH,5.90,5.90,5.90,100.00
09/01/2017,5.50,OCH,5.50,5.50,5.50,0.00
06/01/2017,5.50,OCH,5.60,5.60,5.50,3500.00
05/01/2017,6.00,OCH,6.00,6.00,6.00,400.00
04/01/2017,6.30,OCH,6.30,6.30,6.30,1000.00
03/01/2017,7.00,OCH,7.00,7.00,7.00,0.00
30/12/2016,7.00,OCH,6.50,7.00,6.30,5400.00
29/12/2016,6.90,OCH,6.80,6.90,6.80,2900.00
28/12/2016,6.30,OCH,6.00,6.30,5.90,4600.00
27/12/2016,5.80,OCH,5.80,5.80,5.80,100.00
26/12/2016,5.40,OCH,5.40,5.40,5.40,0.00
23/12/2016,5.40,OCH,5.40,5.40,5.40,100.00
22/12/2016,6.00,OCH,6.00,6.00,6.00,0.00
21/12/2016,6.00,OCH,6.00,6.00,6.00,0.00
20/12/2016,6.00,OCH,6.00,6.00,6.00,0.00
19/12/2016,6.00,OCH,6.00,6.00,6.00,100.00
16/12/2016,6.20,OCH,6.20,6.20,6.20,100.00
15/12/2016,5.80,OCH,5.80,5.80,5.80,0.00
14/12/2016,5.80,OCH,5.80,5.80,5.80,0.00
13/12/2016,5.80,OCH,5.80,5.80,5.80,100.00
12/12/2016,5.40,OCH,5.40,5.40,5.40,0.00
09/12/2016,5.40,OCH,5.40,5.40,5.40,0.00
08/12/2016,5.40,OCH,5.40,5.40,5.40,0.00
07/12/2016,5.40,OCH,5.40,5.40,5.40,0.00
06/12/2016,5.40,OCH,5.40,5.40,5.40,0.00
05/12/2016,5.40,OCH,5.40,5.40,5.40,100.00
02/12/2016,6.00,OCH,6.00,6.00,6.00,0.00
01/12/2016,6.00,OCH,6.00,6.00,6.00,0.00
30/11/2016,6.00,OCH,6.00,6.00,6.00,900.00
29/11/2016,6.60,OCH,6.60,6.60,6.60,0.00
28/11/2016,6.60,OCH,6.60,6.60,6.60,0.00
25/11/2016,6.60,OCH,6.60,6.60,6.60,0.00
24/11/2016,6.60,OCH,6.60,6.60,6.60,0.00
23/11/2016,6.60,OCH,6.60,6.60,6.60,0.00
22/11/2016,6.60,OCH,6.60,6.60,6.60,0.00
21/11/2016,6.60,OCH,6.60,6.60,6.60,100.00
18/11/2016,6.00,OCH,6.00,6.00,6.00,100.00
17/11/2016,5.50,OCH,5.50,5.50,5.50,0.00
16/11/2016,5.50,OCH,5.50,5.50,5.50,0.00
15/11/2016,5.50,OCH,5.50,5.50,5.50,0.00
14/11/2016,5.50,OCH,5.50,5.50,5.50,0.00
11/11/2016,5.50,OCH,5.50,5.50,5.50,0.00
10/11/2016,5.50,OCH,5.50,5.50,5.50,0.00
09/11/2016,5.50,OCH,5.50,5.50,5.50,0.00
08/11/2016,5.50,OCH,5.50,5.50,5.50,0.00
07/11/2016,5.50,OCH,5.50,5.50,5.50,0.00
04/11/2016,5.50,OCH,6.60,6.60,5.50,200.00
03/11/2016,6.10,OCH,6.10,6.10,6.10,0.00
02/11/2016,6.10,OCH,6.10,6.10,6.10,0.00
01/11/2016,6.10,OCH,6.10,6.10,6.10,0.00
31/10/2016,6.10,OCH,6.10,6.10,6.10,100.00
28/10/2016,5.70,OCH,5.70,5.70,5.70,100.00
27/10/2016,5.20,OCH,5.20,5.20,5.20,0.00
26/10/2016,5.20,OCH,5.20,5.20,5.20,0.00
25/10/2016,5.20,OCH,5.20,5.20,5.20,0.00
24/10/2016,5.20,OCH,5.20,5.20,5.20,100.00
21/10/2016,5.40,OCH,5.40,5.40,5.40,0.00
20/10/2016,5.40,OCH,5.40,5.40,5.40,0.00
19/10/2016,5.40,OCH,5.40,5.40,5.40,600.00
18/10/2016,5.50,OCH,5.50,5.50,5.50,0.00
17/10/2016,5.50,OCH,5.40,5.50,5.40,900.00
14/10/2016,5.40,OCH,5.40,5.40,5.40,0.00
13/10/2016,5.40,OCH,5.40,5.40,5.40,0.00
12/10/2016,5.40,OCH,5.40,5.40,5.40,0.00
11/10/2016,5.40,OCH,5.40,5.40,5.40,100.00
10/10/2016,5.00,OCH,5.00,5.00,5.00,0.00
07/10/2016,5.00,OCH,5.00,5.00,5.00,0.00
06/10/2016,5.00,OCH,4.60,5.00,4.60,700.00
05/10/2016,4.70,OCH,4.70,4.70,4.70,0.00
04/10/2016,4.70,OCH,4.70,4.70,4.70,100.00
03/10/2016,4.50,OCH,4.50,4.50,4.50,0.00
30/09/2016,4.50,OCH,4.50,4.50,4.50,1000.00
29/09/2016,4.80,OCH,4.60,4.80,4.60,200.00
28/09/2016,4.50,OCH,4.50,4.50,4.50,100.00
27/09/2016,4.20,OCH,4.70,4.70,4.20,200.00
26/09/2016,4.60,OCH,4.50,4.60,4.50,800.00
23/09/2016,4.20,OCH,4.20,4.20,3.80,300.00
22/09/2016,3.90,OCH,3.90,3.90,3.90,100.00
21/09/2016,3.60,OCH,4.30,4.30,3.60,200.00
20/09/2016,4.00,OCH,4.00,4.00,4.00,0.00
19/09/2016,4.00,OCH,4.00,4.00,4.00,300.00
16/09/2016,3.70,OCH,4.10,4.10,3.70,400.00
15/09/2016,4.10,OCH,3.80,4.10,3.50,5900.00
14/09/2016,3.80,OCH,4.60,4.60,3.80,200.00
13/09/2016,4.20,OCH,4.30,4.30,4.20,5800.00
12/09/2016,4.60,OCH,5.20,5.20,4.60,1500.00
09/09/2016,4.80,OCH,4.80,4.80,4.80,1600.00
08/09/2016,5.20,OCH,5.40,5.40,5.20,1000.00
07/09/2016,5.60,OCH,5.60,5.60,5.60,0.00
06/09/2016,5.60,OCH,5.60,5.60,5.60,0.00
05/09/2016,5.60,OCH,5.70,5.70,5.60,2400.00
01/09/2016,5.90,OCH,5.90,5.90,5.90,0.00
31/08/2016,5.90,OCH,5.90,5.90,5.90,0.00
30/08/2016,5.90,OCH,5.90,5.90,5.90,0.00
29/08/2016,5.90,OCH,5.50,5.90,5.50,200.00
26/08/2016,5.90,OCH,5.90,5.90,5.90,0.00
25/08/2016,5.90,OCH,6.00,6.00,5.90,1500.00
24/08/2016,6.20,OCH,6.20,6.20,6.20,100.00
23/08/2016,6.00,OCH,6.00,6.00,6.00,0.00
22/08/2016,6.00,OCH,6.00,6.00,6.00,200.00
19/08/2016,6.60,OCH,6.60,6.60,6.60,0.00
18/08/2016,6.60,OCH,6.60,6.60,6.60,0.00
17/08/2016,6.60,OCH,6.60,6.60,6.60,0.00
16/08/2016,6.60,OCH,6.60,6.60,6.60,0.00
15/08/2016,6.60,OCH,6.60,6.60,6.60,0.00
12/08/2016,6.60,OCH,6.60,6.60,6.60,100.00
11/08/2016,6.30,OCH,6.30,6.30,6.30,0.00
10/08/2016,6.30,OCH,6.30,6.30,6.30,0.00
09/08/2016,6.30,OCH,5.90,6.30,5.90,600.00
08/08/2016,6.50,OCH,6.50,6.50,6.50,100.00
05/08/2016,6.00,OCH,6.00,6.00,6.00,0.00
04/08/2016,6.00,OCH,6.00,6.00,6.00,0.00
03/08/2016,6.00,OCH,6.00,6.10,6.00,3000.00
02/08/2016,6.60,OCH,6.60,6.60,6.60,100.00
01/08/2016,6.30,OCH,6.30,6.30,6.30,0.00
29/07/2016,6.30,OCH,6.30,6.30,6.30,0.00
28/07/2016,6.30,OCH,6.30,6.30,6.30,0.00
27/07/2016,6.30,OCH,6.30,6.30,6.30,0.00
26/07/2016,6.30,OCH,6.60,6.60,6.30,4100.00
25/07/2016,7.00,OCH,7.00,7.00,7.00,100.00
22/07/2016,6.40,OCH,6.40,6.40,6.40,2800.00
21/07/2016,7.10,OCH,7.10,7.10,7.10,0.00
20/07/2016,7.10,OCH,7.10,7.10,7.10,0.00
19/07/2016,7.10,OCH,7.10,7.10,7.10,0.00
18/07/2016,7.10,OCH,6.40,7.10,6.40,1200.00
15/07/2016,6.60,OCH,6.20,6.60,6.20,3900.00
14/07/2016,6.40,OCH,6.40,6.40,6.40,300.00
13/07/2016,6.70,OCH,6.70,6.70,6.70,2000.00
12/07/2016,6.70,OCH,7.10,7.10,6.70,200.00
11/07/2016,7.20,OCH,7.30,7.30,6.40,300.00
08/07/2016,7.00,OCH,7.00,7.00,7.00,100.00
07/07/2016,6.40,OCH,6.40,6.40,6.40,100.00
06/07/2016,7.10,OCH,6.80,7.10,6.80,3700.00
05/07/2016,7.20,OCH,6.30,7.20,6.30,200.00
04/07/2016,6.80,OCH,6.80,6.80,6.80,3500.00
01/07/2016,7.50,OCH,7.50,7.50,7.50,2700.00
30/06/2016,8.30,OCH,7.00,8.30,7.00,47900.00
29/06/2016,7.70,OCH,7.80,7.80,6.50,20500.00
28/06/2016,7.20,OCH,7.90,7.90,6.60,1400.00
27/06/2016,7.30,OCH,7.60,7.60,6.80,3200.00
24/06/2016,7.50,OCH,6.70,7.50,6.70,20300.00
23/06/2016,7.40,OCH,7.40,7.40,7.40,0.00
22/06/2016,7.40,OCH,7.40,7.40,7.40,200.00
21/06/2016,7.50,OCH,7.50,7.50,7.50,100.00
20/06/2016,7.00,OCH,7.00,7.00,7.00,0.00
17/06/2016,7.00,OCH,7.00,7.00,7.00,1000.00
16/06/2016,6.80,OCH,6.80,6.80,6.80,200.00
15/06/2016,6.90,OCH,6.90,6.90,6.30,2000.00
14/06/2016,6.80,OCH,6.80,7.20,6.40,3900.00
13/06/2016,6.70,OCH,6.50,6.70,6.50,400.00
10/06/2016,6.30,OCH,6.30,6.30,6.30,3200.00
09/06/2016,6.40,OCH,6.40,6.40,6.40,3800.00
08/06/2016,7.10,OCH,6.40,7.10,6.40,2000.00
07/06/2016,7.10,OCH,6.60,7.10,6.60,300.00
06/06/2016,6.60,OCH,6.30,6.70,6.30,900.00
03/06/2016,6.30,OCH,6.30,6.30,6.30,200.00
02/06/2016,6.20,OCH,6.00,6.20,6.00,5100.00
01/06/2016,6.00,OCH,6.20,6.20,6.00,1200.00
31/05/2016,6.00,OCH,6.00,6.00,6.00,0.00
30/05/2016,6.00,OCH,6.00,6.00,6.00,2200.00
27/05/2016,6.20,OCH,6.00,6.20,6.00,1200.00
26/05/2016,6.20,OCH,6.00,6.20,6.00,200.00
25/05/2016,6.50,OCH,6.10,6.50,6.00,800.00
24/05/2016,6.10,OCH,6.10,6.10,6.10,0.00
23/05/2016,6.10,OCH,6.10,6.10,6.10,0.00
20/05/2016,6.10,OCH,6.10,6.60,6.10,5300.00
19/05/2016,6.70,OCH,6.10,6.70,6.10,2000.00
18/05/2016,6.20,OCH,6.20,6.20,5.80,800.00
17/05/2016,5.70,OCH,6.40,6.40,5.70,4300.00
16/05/2016,6.00,OCH,6.10,6.20,6.00,1800.00
13/05/2016,6.20,OCH,6.10,6.20,6.10,2200.00
12/05/2016,6.10,OCH,6.40,6.40,6.10,200.00
11/05/2016,6.10,OCH,6.40,6.40,6.00,1000.00
10/05/2016,6.00,OCH,6.50,6.50,6.00,400.00
09/05/2016,6.30,OCH,6.00,6.30,6.00,1100.00
06/05/2016,6.60,OCH,6.60,6.60,6.20,4200.00
05/05/2016,6.20,OCH,7.00,7.00,6.20,200.00
04/05/2016,6.40,OCH,6.60,6.60,6.20,1400.00
29/04/2016,6.10,OCH,6.60,6.60,6.10,7500.00
28/04/2016,6.10,OCH,6.60,6.60,6.10,2300.00
27/04/2016,6.10,OCH,6.80,6.80,6.10,300.00
26/04/2016,6.60,OCH,6.70,6.70,6.10,2400.00
25/04/2016,6.10,OCH,6.80,6.80,6.10,4300.00
22/04/2016,6.20,OCH,6.80,6.80,6.00,1400.00
21/04/2016,6.20,OCH,7.30,7.30,6.20,800.00
20/04/2016,6.80,OCH,7.00,7.00,6.80,6500.00
19/04/2016,6.80,OCH,6.70,6.80,6.70,200.00
15/04/2016,6.30,OCH,7.20,7.20,6.30,600.00
14/04/2016,6.90,OCH,6.90,6.90,6.90,2000.00
13/04/2016,7.30,OCH,7.30,7.30,7.30,100.00
12/04/2016,6.70,OCH,6.70,6.70,6.70,100.00
11/04/2016,6.20,OCH,6.20,6.20,6.20,6200.00
08/04/2016,5.70,OCH,6.90,6.90,5.70,600.00
07/04/2016,6.30,OCH,7.40,7.40,6.30,4900.00
06/04/2016,6.80,OCH,6.80,6.80,6.80,800.00
05/04/2016,6.20,OCH,7.40,7.40,6.20,5800.00
04/04/2016,6.80,OCH,6.90,6.90,6.80,10100.00
01/04/2016,7.20,OCH,7.20,7.20,7.20,0.00
31/03/2016,7.20,OCH,7.20,7.20,7.20,100.00
