DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
18/11/2016,14.60,TYA,14.40,14.80,14.40,20710.00
17/11/2016,14.80,TYA,14.35,14.95,14.35,7340.00
16/11/2016,14.85,TYA,14.60,14.90,14.20,28150.00
15/11/2016,15.00,TYA,14.70,15.30,14.70,6270.00
14/11/2016,15.10,TYA,15.25,15.25,14.90,3610.00
11/11/2016,15.30,TYA,15.50,15.50,14.80,8120.00
10/11/2016,15.50,TYA,14.90,15.50,14.70,13680.00
09/11/2016,14.70,TYA,15.00,15.45,14.05,40320.00
08/11/2016,15.10,TYA,15.10,15.30,15.10,14460.00
07/11/2016,15.25,TYA,15.80,15.80,15.10,4760.00
04/11/2016,15.50,TYA,15.15,15.50,15.10,8300.00
03/11/2016,15.15,TYA,15.20,15.50,15.00,54040.00
02/11/2016,15.10,TYA,15.70,15.80,15.10,34440.00
01/11/2016,15.70,TYA,15.80,16.00,15.60,30850.00
31/10/2016,16.10,TYA,16.60,16.60,15.70,5800.00
28/10/2016,16.20,TYA,16.00,16.45,15.70,11100.00
27/10/2016,16.00,TYA,15.70,16.70,15.70,37670.00
26/10/2016,16.30,TYA,16.00,16.50,16.00,14680.00
25/10/2016,16.40,TYA,16.30,16.40,15.80,26630.00
24/10/2016,15.95,TYA,16.30,16.50,15.95,73660.00
21/10/2016,16.50,TYA,17.00,17.20,16.50,55890.00
20/10/2016,17.20,TYA,17.40,17.90,17.05,13820.00
19/10/2016,17.30,TYA,17.55,17.60,16.90,91240.00
18/10/2016,17.30,TYA,17.60,17.60,16.80,132440.00
17/10/2016,17.60,TYA,18.10,18.40,17.35,45690.00
14/10/2016,17.80,TYA,17.60,18.00,17.60,23920.00
13/10/2016,17.70,TYA,18.00,18.10,17.50,34470.00
12/10/2016,18.00,TYA,18.90,18.90,17.80,73340.00
11/10/2016,18.90,TYA,18.80,18.90,17.70,44340.00
10/10/2016,19.00,TYA,19.50,19.80,18.50,31900.00
07/10/2016,19.30,TYA,18.60,19.50,18.50,114560.00
06/10/2016,18.50,TYA,18.65,18.80,18.35,34430.00
05/10/2016,18.65,TYA,18.80,19.00,18.65,46410.00
04/10/2016,18.80,TYA,18.70,19.40,18.60,100780.00
03/10/2016,18.80,TYA,18.75,19.00,18.50,123870.00
30/09/2016,18.50,TYA,17.70,18.80,17.60,130690.00
29/09/2016,17.70,TYA,17.80,17.90,17.50,10700.00
28/09/2016,17.70,TYA,17.75,17.80,17.00,31180.00
27/09/2016,17.50,TYA,17.75,17.75,17.30,16040.00
26/09/2016,17.50,TYA,18.10,18.10,17.30,25450.00
23/09/2016,17.90,TYA,18.30,18.30,17.90,17090.00
22/09/2016,17.80,TYA,17.20,18.10,17.20,54950.00
21/09/2016,17.10,TYA,17.00,17.40,17.00,37430.00
20/09/2016,17.20,TYA,17.20,17.30,17.20,11400.00
19/09/2016,17.20,TYA,17.20,17.90,16.80,25180.00
16/09/2016,17.00,TYA,16.50,17.20,16.50,15880.00
15/09/2016,17.00,TYA,17.00,17.40,16.90,18290.00
14/09/2016,17.10,TYA,17.10,17.30,16.60,67980.00
13/09/2016,17.00,TYA,17.20,17.25,16.90,44920.00
12/09/2016,17.30,TYA,17.40,17.80,17.00,23050.00
09/09/2016,17.40,TYA,17.70,18.00,17.40,21870.00
08/09/2016,17.70,TYA,17.70,17.70,17.20,34300.00
07/09/2016,17.60,TYA,17.60,17.60,17.20,13060.00
06/09/2016,17.60,TYA,17.20,17.70,17.20,33440.00
05/09/2016,17.50,TYA,17.10,17.80,17.00,37160.00
01/09/2016,17.50,TYA,17.50,17.70,17.10,38530.00
31/08/2016,17.20,TYA,17.00,17.40,16.90,27870.00
30/08/2016,17.00,TYA,17.10,17.60,16.90,37980.00
29/08/2016,16.90,TYA,17.50,17.50,16.90,66580.00
26/08/2016,17.50,TYA,17.80,17.80,17.40,23040.00
25/08/2016,17.80,TYA,17.80,17.80,17.50,50720.00
24/08/2016,17.80,TYA,17.70,17.90,17.50,27900.00
23/08/2016,17.80,TYA,18.10,18.30,17.60,78360.00
22/08/2016,18.00,TYA,18.00,18.60,18.00,43980.00
19/08/2016,18.70,TYA,18.30,18.90,18.20,63460.00
18/08/2016,18.30,TYA,18.30,18.80,18.30,29720.00
17/08/2016,18.80,TYA,17.80,18.90,17.10,157980.00
16/08/2016,17.80,TYA,17.60,17.90,17.60,39520.00
15/08/2016,17.60,TYA,17.30,17.70,17.30,20640.00
12/08/2016,17.50,TYA,17.50,18.00,17.00,33200.00
11/08/2016,17.70,TYA,17.40,17.80,17.40,26360.00
10/08/2016,17.50,TYA,17.40,17.60,17.10,34780.00
09/08/2016,17.40,TYA,16.70,17.40,16.70,46640.00
08/08/2016,16.40,TYA,15.70,16.70,15.70,45200.00
05/08/2016,15.70,TYA,16.00,16.40,15.30,52690.00
04/08/2016,16.30,TYA,17.00,17.00,16.30,25040.00
03/08/2016,16.80,TYA,17.10,17.20,16.70,55680.00
02/08/2016,17.20,TYA,18.10,18.10,17.10,97070.00
01/08/2016,18.20,TYA,18.40,18.60,18.20,8430.00
29/07/2016,18.40,TYA,18.00,18.40,18.00,15940.00
28/07/2016,18.20,TYA,18.30,18.40,17.90,104800.00
27/07/2016,18.20,TYA,18.10,18.40,18.00,13530.00
26/07/2016,18.10,TYA,18.30,18.50,18.10,45440.00
25/07/2016,18.40,TYA,18.60,18.70,18.10,10460.00
22/07/2016,18.40,TYA,18.10,18.80,18.00,28860.00
21/07/2016,18.70,TYA,19.20,19.40,18.50,16750.00
20/07/2016,19.10,TYA,18.50,19.40,17.90,63850.00
19/07/2016,18.20,TYA,17.60,18.40,17.60,56990.00
18/07/2016,17.60,TYA,17.90,18.40,17.40,41020.00
15/07/2016,17.90,TYA,18.60,18.60,17.80,56960.00
14/07/2016,18.60,TYA,18.10,18.90,18.10,26510.00
13/07/2016,18.60,TYA,18.50,19.40,18.00,67290.00
12/07/2016,18.70,TYA,18.90,19.20,18.30,72110.00
11/07/2016,19.00,TYA,20.20,20.40,19.00,168450.00
08/07/2016,20.40,TYA,20.40,20.90,19.40,132940.00
07/07/2016,20.40,TYA,20.60,21.10,20.40,82430.00
06/07/2016,20.60,TYA,21.30,21.30,20.00,81240.00
05/07/2016,21.90,TYA,21.40,22.10,21.00,128460.00
04/07/2016,20.70,TYA,20.00,20.80,20.00,115370.00
01/07/2016,19.70,TYA,18.80,20.00,18.80,91530.00
30/06/2016,19.00,TYA,19.70,19.70,18.80,84350.00
29/06/2016,19.20,TYA,18.80,19.50,18.80,72170.00
28/06/2016,19.00,TYA,19.40,19.40,18.60,120120.00
27/06/2016,19.50,TYA,19.30,19.50,18.60,24310.00
24/06/2016,19.30,TYA,19.70,19.70,17.30,132350.00
23/06/2016,18.60,TYA,17.40,18.60,17.40,273770.00
22/06/2016,17.40,TYA,17.60,17.90,17.40,45940.00
21/06/2016,17.90,TYA,17.30,17.90,17.20,47060.00
20/06/2016,17.30,TYA,17.10,17.50,17.00,67800.00
17/06/2016,17.20,TYA,17.40,17.40,17.00,107210.00
16/06/2016,17.50,TYA,17.60,17.90,17.50,35300.00
15/06/2016,17.60,TYA,17.90,17.90,17.50,79340.00
14/06/2016,17.90,TYA,17.60,18.30,17.50,102280.00
13/06/2016,17.60,TYA,17.40,17.80,17.20,31780.00
10/06/2016,17.50,TYA,17.60,18.00,17.30,62480.00
09/06/2016,17.70,TYA,17.40,17.70,17.40,75410.00
08/06/2016,17.50,TYA,17.40,17.70,17.20,51830.00
07/06/2016,17.20,TYA,17.70,17.90,17.20,63490.00
06/06/2016,17.50,TYA,16.80,17.80,16.80,92540.00
03/06/2016,16.80,TYA,16.60,16.80,16.10,137720.00
02/06/2016,16.40,TYA,16.90,16.90,16.40,62630.00
01/06/2016,16.90,TYA,16.70,17.00,16.50,29180.00
31/05/2016,17.00,TYA,17.00,17.10,16.70,42620.00
30/05/2016,17.00,TYA,17.10,17.30,16.80,53640.00
27/05/2016,17.20,TYA,16.80,17.20,16.50,77350.00
26/05/2016,16.80,TYA,16.60,17.30,16.60,101870.00
25/05/2016,17.00,TYA,17.00,17.10,16.70,40210.00
24/05/2016,17.00,TYA,17.00,17.80,16.70,149290.00
23/05/2016,16.90,TYA,16.00,16.90,16.00,118550.00
20/05/2016,16.30,TYA,15.60,16.40,15.40,130920.00
19/05/2016,15.80,TYA,15.80,16.00,15.50,55990.00
18/05/2016,16.00,TYA,15.20,16.20,15.20,69160.00
17/05/2016,15.20,TYA,15.20,15.50,15.10,115990.00
16/05/2016,15.40,TYA,15.50,15.50,15.20,53640.00
13/05/2016,15.40,TYA,15.20,15.40,15.10,96470.00
12/05/2016,15.20,TYA,15.00,15.80,15.00,108210.00
11/05/2016,15.00,TYA,15.40,15.40,15.00,73410.00
10/05/2016,15.40,TYA,14.80,15.70,14.70,137740.00
09/05/2016,14.80,TYA,14.40,15.00,14.30,248370.00
06/05/2016,14.30,TYA,13.60,14.50,13.60,150540.00
05/05/2016,13.60,TYA,13.80,13.80,13.50,68820.00
04/05/2016,13.70,TYA,13.60,13.90,13.40,68060.00
29/04/2016,13.60,TYA,13.80,13.80,13.30,29140.00
28/04/2016,13.50,TYA,13.30,13.90,13.30,99180.00
27/04/2016,13.20,TYA,13.40,14.00,13.20,49120.00
26/04/2016,13.20,TYA,13.60,13.60,13.20,119480.00
25/04/2016,13.40,TYA,13.10,13.60,13.00,206520.00
22/04/2016,12.80,TYA,12.80,13.00,12.70,139160.00
21/04/2016,12.80,TYA,12.80,12.80,12.50,48100.00
20/04/2016,12.30,TYA,12.20,12.60,12.00,111940.00
19/04/2016,12.00,TYA,11.90,12.40,11.90,85690.00
15/04/2016,11.90,TYA,12.20,12.20,11.90,11340.00
14/04/2016,12.10,TYA,12.00,12.10,11.90,78610.00
13/04/2016,12.30,TYA,12.00,12.50,12.00,37460.00
12/04/2016,12.10,TYA,12.50,12.60,12.10,27470.00
