DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
30/10/2017,15.40,PVS,15.30,15.80,15.30,2975849.00
27/10/2017,15.20,PVS,15.30,15.30,15.10,1616773.00
26/10/2017,15.30,PVS,15.50,15.60,15.20,2312161.00
25/10/2017,15.50,PVS,15.60,15.70,15.30,2402120.00
24/10/2017,15.50,PVS,14.30,15.80,14.30,2865253.00
23/10/2017,15.80,PVS,15.90,16.00,15.70,1823585.00
20/10/2017,15.90,PVS,16.10,16.10,15.90,1066609.00
19/10/2017,16.10,PVS,16.00,16.10,15.90,2241829.00
18/10/2017,16.00,PVS,16.00,16.10,15.90,2212730.00
17/10/2017,16.00,PVS,16.10,16.10,15.90,1933659.00
16/10/2017,16.10,PVS,16.00,16.20,15.90,3784337.00
13/10/2017,15.90,PVS,15.80,15.90,15.70,1655614.00
12/10/2017,15.80,PVS,15.90,16.00,15.70,1963032.00
11/10/2017,15.80,PVS,15.80,16.00,15.70,2414700.00
10/10/2017,15.70,PVS,15.90,15.90,15.70,2668196.00
09/10/2017,15.90,PVS,15.90,16.00,15.80,1637862.00
06/10/2017,16.00,PVS,16.00,16.10,15.90,1603720.00
05/10/2017,15.90,PVS,16.10,16.30,15.90,2529530.00
04/10/2017,16.20,PVS,16.10,16.20,15.90,1044825.00
03/10/2017,16.10,PVS,16.20,16.30,15.90,2763121.00
02/10/2017,16.30,PVS,16.30,16.60,16.20,3443282.00
29/09/2017,16.30,PVS,15.00,16.60,15.00,3273643.00
28/09/2017,16.60,PVS,16.60,16.80,16.50,2701428.00
27/09/2017,17.10,PVS,17.30,17.40,16.90,3228433.00
26/09/2017,17.30,PVS,15.10,17.50,15.10,9528007.00
25/09/2017,16.70,PVS,16.60,16.70,16.50,1610412.00
22/09/2017,16.50,PVS,16.40,16.60,16.30,1847111.00
21/09/2017,16.50,PVS,16.40,16.70,16.40,3228441.00
20/09/2017,16.30,PVS,16.50,16.50,16.20,3606518.00
19/09/2017,16.40,PVS,16.60,16.80,16.40,2566020.00
18/09/2017,16.60,PVS,16.40,16.60,16.30,4642005.00
15/09/2017,16.40,PVS,14.80,16.50,14.80,1601299.00
14/09/2017,16.40,PVS,16.20,16.50,16.20,2089024.00
13/09/2017,16.20,PVS,16.30,16.50,16.10,1818095.00
12/09/2017,16.20,PVS,16.20,16.30,16.10,1356700.00
11/09/2017,16.20,PVS,16.60,16.60,16.20,1233710.00
08/09/2017,16.60,PVS,16.50,16.70,16.30,2208984.00
07/09/2017,16.40,PVS,16.60,16.60,16.40,680205.00
06/09/2017,16.60,PVS,16.40,16.70,16.40,1848487.00
05/09/2017,16.40,PVS,16.40,16.50,16.20,2597892.00
01/09/2017,16.30,PVS,16.40,16.40,16.20,316000.00
31/08/2017,16.40,PVS,16.30,16.40,16.10,1903057.00
30/08/2017,16.30,PVS,17.90,17.90,16.10,886880.00
29/08/2017,16.30,PVS,18.00,18.00,16.20,858133.00
28/08/2017,16.40,PVS,16.30,16.50,16.30,2211931.00
25/08/2017,16.30,PVS,16.30,16.30,16.20,402809.00
24/08/2017,16.30,PVS,14.70,16.40,14.70,993211.00
23/08/2017,16.30,PVS,16.20,16.30,16.10,1385042.00
22/08/2017,16.20,PVS,16.40,16.40,16.20,716120.00
21/08/2017,16.40,PVS,16.60,16.70,16.40,660400.00
18/08/2017,16.60,PVS,16.40,16.60,16.40,658250.00
17/08/2017,16.50,PVS,16.60,16.60,16.30,1388951.00
16/08/2017,16.60,PVS,16.50,16.70,16.40,1974380.00
15/08/2017,16.50,PVS,16.60,16.70,16.40,807844.00
14/08/2017,16.70,PVS,16.80,17.00,16.60,1523864.00
11/08/2017,16.70,PVS,16.90,16.90,16.60,1492782.00
10/08/2017,16.90,PVS,16.80,17.00,16.70,1418794.00
09/08/2017,16.80,PVS,17.00,17.30,16.60,3546185.00
08/08/2017,17.20,PVS,17.20,17.40,17.00,1414712.00
07/08/2017,17.50,PVS,17.20,17.70,17.10,3626552.00
04/08/2017,17.20,PVS,16.80,17.40,16.60,5962839.00
03/08/2017,16.70,PVS,16.50,16.70,16.40,2596423.00
02/08/2017,16.40,PVS,16.70,16.90,16.40,2199254.00
01/08/2017,16.90,PVS,16.30,17.00,16.20,5458159.00
31/07/2017,16.30,PVS,16.20,16.30,16.00,1474572.00
28/07/2017,16.10,PVS,16.20,16.30,16.00,1228727.00
27/07/2017,16.20,PVS,15.80,16.20,15.80,2203086.00
26/07/2017,15.80,PVS,15.90,16.00,15.60,3314638.00
25/07/2017,15.70,PVS,16.00,16.00,15.60,1664128.00
24/07/2017,15.90,PVS,16.30,16.30,15.90,1209450.00
21/07/2017,16.20,PVS,16.50,16.50,16.20,1087307.00
20/07/2017,16.40,PVS,16.60,16.80,16.30,1987456.00
19/07/2017,16.50,PVS,16.50,16.70,16.40,1984664.00
18/07/2017,16.50,PVS,16.90,16.90,16.40,1805757.00
17/07/2017,16.90,PVS,17.40,17.50,16.40,3095220.00
14/07/2017,17.30,PVS,17.60,17.60,17.30,1635739.00
13/07/2017,17.60,PVS,17.50,17.70,17.50,2814135.00
12/07/2017,17.50,PVS,17.60,17.70,17.50,966440.00
11/07/2017,17.60,PVS,17.60,17.60,17.40,495702.00
10/07/2017,17.60,PVS,17.40,17.70,17.20,2724974.00
07/07/2017,17.50,PVS,17.50,17.70,17.30,1919319.00
06/07/2017,17.50,PVS,17.50,17.50,17.30,1256617.00
05/07/2017,17.50,PVS,17.50,17.50,17.30,1090055.00
04/07/2017,17.40,PVS,17.00,17.50,17.00,3723634.00
03/07/2017,17.00,PVS,16.80,17.00,16.80,784599.00
30/06/2017,16.80,PVS,16.80,16.90,16.70,814805.00
29/06/2017,16.70,PVS,16.90,17.00,16.70,688314.00
28/06/2017,16.80,PVS,16.90,16.90,16.70,394670.00
27/06/2017,16.70,PVS,16.90,16.90,16.70,334970.00
26/06/2017,16.80,PVS,16.70,17.10,16.70,2342263.00
23/06/2017,16.70,PVS,16.50,16.80,16.40,972925.00
22/06/2017,16.50,PVS,16.60,16.60,16.50,805320.00
21/06/2017,16.60,PVS,16.60,16.80,16.40,1643906.00
20/06/2017,16.80,PVS,15.30,16.90,15.30,1411748.00
19/06/2017,16.90,PVS,17.90,17.90,16.50,3161772.00
16/06/2017,16.30,PVS,16.50,16.80,16.30,6766140.00
15/06/2017,16.50,PVS,16.60,16.60,16.50,794149.00
14/06/2017,16.70,PVS,16.80,16.90,16.50,961950.00
13/06/2017,16.70,PVS,16.60,16.80,16.50,723296.00
12/06/2017,16.60,PVS,16.60,16.70,16.50,738215.00
09/06/2017,16.60,PVS,16.70,16.80,16.60,681280.00
08/06/2017,16.70,PVS,16.70,16.80,16.60,1778790.00
07/06/2017,16.70,PVS,16.80,16.90,16.70,761425.00
06/06/2017,16.80,PVS,16.90,16.90,16.60,779403.00
05/06/2017,16.90,PVS,16.80,16.90,16.70,857330.00
02/06/2017,16.80,PVS,16.90,16.90,16.80,397347.00
01/06/2017,16.90,PVS,16.70,17.00,16.70,1047304.00
31/05/2017,17.00,PVS,16.80,17.00,16.60,1805782.00
30/05/2017,16.80,PVS,17.20,17.20,16.80,1753080.00
29/05/2017,17.20,PVS,17.20,17.30,17.10,886194.00
26/05/2017,17.20,PVS,17.30,17.50,17.00,1786534.00
25/05/2017,17.50,PVS,17.10,17.80,17.10,2973678.00
24/05/2017,17.10,PVS,17.10,17.20,17.00,1343463.00
23/05/2017,17.00,PVS,17.30,17.40,16.90,1353125.00
22/05/2017,17.20,PVS,16.90,17.30,16.90,1837350.00
19/05/2017,16.80,PVS,16.80,17.00,16.70,1205750.00
18/05/2017,16.70,PVS,17.10,17.10,16.70,1290163.00
17/05/2017,17.00,PVS,17.10,17.20,16.90,1158480.00
16/05/2017,17.10,PVS,17.10,17.50,17.00,1253214.00
15/05/2017,17.00,PVS,16.90,17.00,16.80,1092913.00
12/05/2017,16.80,PVS,16.70,16.80,16.60,848483.00
11/05/2017,16.60,PVS,16.70,16.80,16.60,886675.00
10/05/2017,16.60,PVS,16.80,16.80,16.50,934595.00
09/05/2017,16.60,PVS,16.50,16.80,16.50,791185.00
08/05/2017,16.40,PVS,16.80,17.00,16.40,1244730.00
05/05/2017,16.70,PVS,16.40,16.90,16.20,1600033.00
04/05/2017,16.50,PVS,16.00,16.70,15.10,1681720.00
03/05/2017,16.70,PVS,17.20,17.20,16.40,986560.00
28/04/2017,17.20,PVS,17.80,17.90,17.10,1226554.00
27/04/2017,17.70,PVS,16.80,18.00,16.80,3480807.00
26/04/2017,16.80,PVS,16.60,17.00,16.50,923363.00
25/04/2017,16.60,PVS,16.70,16.80,16.60,430958.00
24/04/2017,16.70,PVS,16.30,16.90,16.30,831998.00
21/04/2017,16.30,PVS,16.30,16.50,16.30,274518.00
20/04/2017,16.30,PVS,16.50,16.50,16.30,770537.00
19/04/2017,16.60,PVS,16.70,16.70,16.50,368365.00
18/04/2017,16.70,PVS,16.40,16.70,16.30,722346.00
17/04/2017,16.40,PVS,16.80,16.80,16.40,1072864.00
14/04/2017,16.70,PVS,16.90,16.90,16.50,1032191.00
13/04/2017,16.90,PVS,17.20,17.20,16.90,570355.00
12/04/2017,17.20,PVS,17.30,17.40,17.10,1209424.00
11/04/2017,17.20,PVS,17.00,17.40,17.00,1661323.00
10/04/2017,16.90,PVS,17.00,17.00,16.80,471789.00
07/04/2017,16.80,PVS,16.80,17.00,16.60,2425180.00
05/04/2017,16.60,PVS,17.00,17.20,16.60,2447770.00
04/04/2017,16.90,PVS,17.50,17.50,16.60,3593065.00
03/04/2017,17.50,PVS,17.60,17.70,17.50,604440.00
31/03/2017,17.60,PVS,17.70,17.80,17.60,1075092.00
30/03/2017,17.60,PVS,17.60,17.70,17.50,711288.00
29/03/2017,17.50,PVS,17.60,17.80,17.40,872212.00
28/03/2017,17.50,PVS,17.70,17.70,17.30,1055003.00
27/03/2017,17.50,PVS,17.80,17.80,17.50,1124294.00
24/03/2017,17.80,PVS,17.70,17.80,17.50,804975.00
23/03/2017,17.60,PVS,17.50,17.80,17.50,1039940.00
22/03/2017,17.50,PVS,17.60,17.80,17.50,1849356.00
21/03/2017,17.80,PVS,17.60,17.80,17.50,1306933.00
20/03/2017,17.60,PVS,17.50,17.70,17.40,1072127.00
17/03/2017,17.50,PVS,17.60,17.60,17.40,2634968.00
16/03/2017,17.60,PVS,17.50,17.70,17.40,1444531.00
15/03/2017,17.50,PVS,17.60,17.70,17.40,932607.00
14/03/2017,17.60,PVS,17.60,17.80,17.60,398735.00
13/03/2017,17.60,PVS,17.60,17.80,17.40,968312.00
10/03/2017,17.70,PVS,17.50,17.80,17.40,1313271.00
09/03/2017,17.60,PVS,17.90,17.90,17.50,1586844.00
08/03/2017,17.90,PVS,17.80,18.20,17.70,668197.00
07/03/2017,17.80,PVS,17.90,17.90,17.60,1777802.00
06/03/2017,17.80,PVS,17.90,18.20,17.80,713898.00
03/03/2017,17.90,PVS,18.10,18.10,17.80,894617.00
02/03/2017,18.10,PVS,18.50,18.50,18.10,750490.00
01/03/2017,18.30,PVS,18.50,18.50,18.10,1548225.00
28/02/2017,18.50,PVS,19.30,19.30,18.50,1090673.00
27/02/2017,18.80,PVS,19.00,19.00,18.60,1175483.00
24/02/2017,19.00,PVS,19.10,19.20,18.80,1490150.00
23/02/2017,19.00,PVS,19.30,19.30,18.90,1449607.00
22/02/2017,19.30,PVS,19.30,19.60,19.20,1641630.00
21/02/2017,19.10,PVS,19.40,19.50,19.00,1590370.00
20/02/2017,19.40,PVS,18.90,19.50,18.80,2628910.00
17/02/2017,18.80,PVS,18.80,19.00,18.60,2151286.00
16/02/2017,18.90,PVS,19.20,19.40,18.80,3068379.00
15/02/2017,19.20,PVS,19.40,19.50,19.00,1486612.00
14/02/2017,19.40,PVS,19.30,19.70,19.00,3448608.00
13/02/2017,19.40,PVS,18.60,19.40,18.60,3152891.00
10/02/2017,18.40,PVS,18.00,18.60,18.00,2389694.00
09/02/2017,17.90,PVS,17.80,18.20,17.80,1695944.00
08/02/2017,17.80,PVS,18.00,18.20,17.80,1492591.00
07/02/2017,18.20,PVS,18.20,18.60,18.00,1700455.00
06/02/2017,18.30,PVS,17.50,18.60,17.40,2584493.00
03/02/2017,17.60,PVS,17.60,17.80,17.50,900964.00
02/02/2017,17.50,PVS,17.70,17.90,17.40,419270.00
25/01/2017,17.70,PVS,17.30,17.70,17.30,1089418.00
24/01/2017,17.20,PVS,17.20,17.40,17.00,487780.00
23/01/2017,17.00,PVS,17.00,17.20,16.60,279029.00
20/01/2017,17.00,PVS,17.00,17.20,16.70,519625.00
19/01/2017,16.70,PVS,16.80,16.90,16.70,445015.00
18/01/2017,16.80,PVS,17.00,17.20,16.80,531316.00
17/01/2017,16.90,PVS,15.30,17.10,15.30,456576.00
16/01/2017,17.00,PVS,17.40,17.40,17.00,881815.00
13/01/2017,17.30,PVS,17.60,17.80,17.30,908326.00
12/01/2017,17.50,PVS,17.60,17.80,17.40,624348.00
11/01/2017,17.60,PVS,17.50,17.60,17.20,632038.00
10/01/2017,17.50,PVS,17.70,17.70,17.40,894172.00
09/01/2017,17.70,PVS,17.20,17.70,17.20,1519906.00
06/01/2017,17.20,PVS,17.20,17.40,17.10,667991.00
05/01/2017,17.20,PVS,17.30,17.30,17.10,678715.00
04/01/2017,17.20,PVS,16.70,17.50,16.50,1594950.00
03/01/2017,16.70,PVS,16.50,16.70,16.30,583860.00
30/12/2016,16.40,PVS,16.10,16.50,16.00,836037.00
29/12/2016,16.00,PVS,15.80,16.20,15.60,470410.00
28/12/2016,15.90,PVS,16.00,16.20,15.80,570400.00
27/12/2016,16.00,PVS,16.50,16.50,15.90,727144.00
26/12/2016,16.20,PVS,16.30,16.50,16.00,488070.00
23/12/2016,16.00,PVS,16.20,16.20,15.80,724668.00
22/12/2016,16.10,PVS,16.70,16.70,16.10,2252017.00
21/12/2016,16.70,PVS,17.00,17.20,16.60,1513307.00
20/12/2016,16.80,PVS,17.10,17.20,16.80,776753.00
19/12/2016,17.00,PVS,16.90,17.30,16.90,1012301.00
16/12/2016,16.90,PVS,16.90,17.10,16.90,1658760.00
15/12/2016,16.90,PVS,15.30,17.00,15.30,460338.00
14/12/2016,17.00,PVS,16.80,17.10,16.70,714528.00
13/12/2016,16.70,PVS,17.10,17.20,16.60,2124317.00
12/12/2016,17.10,PVS,17.10,17.60,17.10,1276214.00
09/12/2016,16.70,PVS,17.20,17.20,16.60,1662477.00
08/12/2016,17.00,PVS,17.20,17.30,17.00,691656.00
07/12/2016,17.40,PVS,17.50,17.50,17.00,1138966.00
06/12/2016,17.50,PVS,17.80,17.90,17.30,1209159.00
05/12/2016,18.10,PVS,18.30,18.50,17.70,2361765.00
02/12/2016,18.30,PVS,19.00,19.20,18.30,1538650.00
01/12/2016,18.70,PVS,18.60,19.40,18.50,7014780.00
30/11/2016,17.70,PVS,15.80,18.00,15.80,1455425.00
29/11/2016,17.50,PVS,17.60,17.60,17.40,916760.00
28/11/2016,17.40,PVS,17.50,17.50,17.20,1757450.00
25/11/2016,17.60,PVS,17.90,18.00,17.50,977000.00
24/11/2016,17.90,PVS,17.90,18.20,17.90,1059200.00
23/11/2016,17.90,PVS,18.10,18.10,17.90,423703.00
22/11/2016,18.00,PVS,17.90,18.30,17.90,2881910.00
21/11/2016,17.70,PVS,17.80,17.90,17.70,967370.00
18/11/2016,17.60,PVS,17.70,17.90,17.50,769418.00
17/11/2016,17.70,PVS,17.80,17.80,17.60,640359.00
16/11/2016,17.90,PVS,18.00,18.40,17.80,1289675.00
15/11/2016,17.60,PVS,17.40,17.70,17.40,1423225.00
14/11/2016,17.30,PVS,17.70,17.70,17.20,1279134.00
11/11/2016,17.80,PVS,17.90,18.10,17.70,987200.00
10/11/2016,18.00,PVS,15.90,18.20,15.90,1363400.00
09/11/2016,17.60,PVS,17.90,17.90,16.50,1972970.00
08/11/2016,18.10,PVS,18.30,18.40,17.90,1419993.00
07/11/2016,18.20,PVS,17.80,18.30,17.80,537174.00
04/11/2016,17.90,PVS,18.00,18.20,17.60,619526.00
03/11/2016,18.20,PVS,17.90,18.20,17.40,1665200.00
02/11/2016,17.90,PVS,18.70,18.70,17.80,1327489.00
01/11/2016,18.80,PVS,19.00,19.20,18.70,1518697.00
31/10/2016,19.20,PVS,19.80,19.80,19.10,1033619.00
28/10/2016,19.80,PVS,19.90,19.90,19.70,853870.00
27/10/2016,19.90,PVS,19.80,20.00,19.50,647680.00
26/10/2016,19.60,PVS,19.90,20.00,19.50,1298200.00
25/10/2016,20.10,PVS,20.00,20.20,19.60,1722334.00
24/10/2016,19.90,PVS,20.50,20.60,19.90,1132156.00
21/10/2016,20.60,PVS,20.50,20.60,20.40,1437310.00
20/10/2016,20.60,PVS,21.20,21.30,20.60,2461000.00
19/10/2016,20.90,PVS,21.30,21.30,20.90,914550.00
18/10/2016,21.10,PVS,20.90,21.20,20.70,1434253.00
17/10/2016,20.90,PVS,21.50,21.50,20.90,1663020.00
14/10/2016,21.50,PVS,21.50,21.80,21.40,1318775.00
13/10/2016,21.50,PVS,21.40,21.50,21.20,1923533.00
12/10/2016,21.60,PVS,21.80,21.90,21.50,1942480.00
11/10/2016,21.80,PVS,21.50,21.90,21.20,2935026.00
10/10/2016,21.20,PVS,21.70,21.70,21.10,1266829.00
07/10/2016,21.80,PVS,21.50,22.20,21.50,2892320.00
06/10/2016,21.40,PVS,21.40,21.70,21.10,1960923.00
05/10/2016,21.30,PVS,21.20,21.60,21.20,1893530.00
04/10/2016,21.20,PVS,21.20,21.50,20.70,3372182.00
03/10/2016,21.00,PVS,21.20,21.60,21.00,1377707.00
30/09/2016,21.20,PVS,22.00,22.50,21.20,2120414.00
29/09/2016,21.80,PVS,20.30,21.80,20.30,7816526.00
28/09/2016,19.90,PVS,19.90,20.00,19.60,1813430.00
27/09/2016,20.00,PVS,19.80,20.00,19.60,954616.00
26/09/2016,19.60,PVS,19.60,19.80,19.20,1564019.00
23/09/2016,19.70,PVS,20.00,20.10,19.70,1220880.00
22/09/2016,19.90,PVS,20.30,20.70,19.90,1827269.00
21/09/2016,20.10,PVS,20.00,20.40,19.80,1575350.00
20/09/2016,20.10,PVS,20.00,20.10,19.60,922590.00
19/09/2016,20.00,PVS,19.30,20.00,19.20,1507340.00
16/09/2016,19.10,PVS,19.90,19.90,19.00,5263064.00
15/09/2016,19.90,PVS,20.30,20.30,19.80,1427009.00
14/09/2016,20.50,PVS,20.40,20.60,20.30,1604230.00
13/09/2016,20.60,PVS,20.70,20.70,20.30,1215123.00
12/09/2016,20.70,PVS,20.80,21.00,20.50,1077185.00
09/09/2016,21.00,PVS,21.40,21.80,20.90,3947065.00
08/09/2016,21.20,PVS,21.20,21.40,20.90,2224794.00
07/09/2016,21.00,PVS,21.20,21.40,20.90,1774633.00
06/09/2016,21.40,PVS,21.20,21.80,20.90,2929135.00
05/09/2016,21.00,PVS,20.50,21.00,20.40,1582038.00
01/09/2016,20.30,PVS,21.00,21.00,20.30,1663683.00
31/08/2016,21.00,PVS,20.90,21.00,20.70,1260691.00
30/08/2016,21.00,PVS,20.70,21.00,20.40,791324.00
29/08/2016,20.70,PVS,21.50,21.60,20.20,2437403.00
26/08/2016,21.50,PVS,21.40,21.90,21.40,847001.00
25/08/2016,21.40,PVS,21.40,21.70,21.20,991498.00
24/08/2016,21.70,PVS,21.30,22.20,21.30,1777849.00
23/08/2016,21.90,PVS,21.60,22.20,21.00,1920306.00
22/08/2016,21.70,PVS,21.30,21.90,21.10,1580925.00
19/08/2016,21.20,PVS,22.20,22.70,21.10,2490108.00
18/08/2016,22.10,PVS,20.80,22.10,20.50,2112922.00
17/08/2016,20.80,PVS,20.80,21.30,20.70,1882940.00
16/08/2016,20.70,PVS,21.20,21.60,20.40,2287911.00
15/08/2016,21.20,PVS,21.00,21.70,20.90,1397991.00
12/08/2016,20.90,PVS,20.50,21.10,20.50,2600678.00
11/08/2016,20.20,PVS,19.40,20.40,19.10,2495613.00
10/08/2016,19.50,PVS,19.00,19.50,18.80,1502990.00
09/08/2016,19.10,PVS,18.00,19.10,18.00,2275243.00
08/08/2016,17.90,PVS,18.20,18.50,17.80,480944.00
05/08/2016,18.20,PVS,17.50,18.20,17.50,2502352.00
04/08/2016,17.50,PVS,17.20,17.70,17.20,2125583.00
03/08/2016,17.10,PVS,17.10,17.20,16.90,724990.00
02/08/2016,17.10,PVS,17.20,17.20,16.90,1765158.00
01/08/2016,17.30,PVS,17.00,17.40,17.00,1156542.00
29/07/2016,16.90,PVS,17.00,17.10,16.90,765167.00
28/07/2016,17.10,PVS,17.10,17.10,16.80,1218420.00
27/07/2016,17.10,PVS,16.50,17.30,16.50,1893372.00
26/07/2016,16.70,PVS,16.80,16.80,16.50,1268830.00
25/07/2016,17.00,PVS,17.20,17.20,16.90,1192527.00
22/07/2016,17.10,PVS,17.30,17.30,16.80,2195848.00
21/07/2016,17.40,PVS,18.40,18.50,17.30,1531024.00
20/07/2016,18.50,PVS,18.70,18.70,18.40,1488769.00
19/07/2016,18.70,PVS,18.70,19.00,18.50,2445001.00
18/07/2016,18.70,PVS,18.20,18.70,18.00,2380642.00
15/07/2016,18.10,PVS,18.10,18.30,18.00,2139005.00
14/07/2016,18.10,PVS,18.30,18.30,18.10,1777981.00
13/07/2016,18.30,PVS,18.30,18.50,18.20,1710167.00
12/07/2016,18.20,PVS,17.90,18.20,17.90,1214580.00
11/07/2016,17.90,PVS,18.10,18.40,17.90,1307349.00
08/07/2016,18.10,PVS,18.00,18.30,17.90,1409190.00
07/07/2016,18.20,PVS,18.00,18.40,18.00,1323326.00
06/07/2016,18.10,PVS,18.00,18.10,17.80,1491916.00
05/07/2016,18.20,PVS,18.30,18.50,18.10,1906699.00
04/07/2016,18.50,PVS,18.50,18.70,18.30,752900.00
01/07/2016,18.50,PVS,18.10,18.60,18.10,830966.00
30/06/2016,18.20,PVS,18.70,18.70,18.10,1148438.00
29/06/2016,18.30,PVS,18.20,18.40,18.10,882981.00
28/06/2016,18.00,PVS,17.70,18.20,17.70,846031.00
27/06/2016,18.00,PVS,18.00,18.20,17.50,1448355.00
24/06/2016,18.00,PVS,18.90,19.00,17.00,6558098.00
23/06/2016,18.80,PVS,18.80,19.00,18.80,715789.00
22/06/2016,18.90,PVS,18.90,19.10,18.70,1778022.00
21/06/2016,18.70,PVS,19.00,19.30,18.70,1656917.00
20/06/2016,18.90,PVS,18.00,18.90,18.00,1467588.00
17/06/2016,18.00,PVS,18.30,18.40,18.00,4156665.00
16/06/2016,18.50,PVS,18.60,18.80,18.50,1104971.00
15/06/2016,18.90,PVS,18.90,18.90,18.40,1849534.00
14/06/2016,19.00,PVS,18.90,19.40,18.70,1682412.00
13/06/2016,19.10,PVS,19.50,19.60,18.90,3750895.00
10/06/2016,19.80,PVS,20.00,20.20,19.70,2541967.00
09/06/2016,20.20,PVS,19.60,20.30,19.60,2989779.00
08/06/2016,19.40,PVS,19.30,20.00,19.30,2866938.00
07/06/2016,19.20,PVS,18.80,19.30,18.80,2702969.00
06/06/2016,18.70,PVS,18.80,19.00,18.50,999323.00
03/06/2016,18.80,PVS,18.60,19.20,18.40,2349664.00
02/06/2016,18.60,PVS,18.40,18.60,18.30,1281449.00
01/06/2016,18.40,PVS,18.80,18.80,18.40,1508786.00
31/05/2016,18.70,PVS,18.20,19.00,18.00,3009015.00
30/05/2016,18.20,PVS,18.10,18.20,17.90,1156060.00
27/05/2016,18.10,PVS,18.00,18.30,18.00,1167412.00
26/05/2016,18.30,PVS,16.30,18.50,16.30,2211798.00
25/05/2016,18.10,PVS,18.20,18.70,18.10,1534722.00
24/05/2016,17.90,PVS,17.50,18.00,17.30,1076866.00
23/05/2016,17.70,PVS,17.70,17.90,17.50,1919538.00
20/05/2016,18.00,PVS,18.10,18.40,17.90,1988801.00
19/05/2016,17.90,PVS,18.50,18.50,17.90,3276536.00
18/05/2016,18.50,PVS,19.10,19.40,18.40,3735458.00
17/05/2016,19.00,PVS,19.30,19.50,18.40,7915940.00
16/05/2016,18.40,PVS,17.40,18.40,17.30,3921424.00
13/05/2016,17.40,PVS,17.10,17.50,17.00,2062858.00
12/05/2016,17.00,PVS,17.00,17.10,16.90,937619.00
11/05/2016,16.90,PVS,16.90,17.00,16.70,579127.00
10/05/2016,16.80,PVS,16.90,16.90,16.50,713552.00
09/05/2016,16.90,PVS,17.00,17.00,16.80,566850.00
06/05/2016,16.80,PVS,16.90,17.00,16.70,541945.00
05/05/2016,16.90,PVS,16.80,16.90,16.60,1168825.00
04/05/2016,16.70,PVS,17.20,17.20,16.50,1254571.00
29/04/2016,17.20,PVS,17.20,17.20,17.00,463535.00
28/04/2016,17.20,PVS,17.20,17.40,17.00,517559.00
27/04/2016,17.20,PVS,17.10,17.70,17.10,1862425.00
