DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
18/04/2017,24.60,VNS,26.40,26.40,24.60,166080.00
17/04/2017,26.40,VNS,26.45,26.65,26.00,21790.00
14/04/2017,26.65,VNS,26.95,27.00,26.25,24280.00
13/04/2017,26.80,VNS,26.35,27.50,26.35,8410.00
12/04/2017,26.60,VNS,27.10,27.90,26.60,58240.00
11/04/2017,27.20,VNS,27.75,27.75,27.20,28110.00
10/04/2017,27.80,VNS,27.05,28.00,27.05,205370.00
07/04/2017,27.60,VNS,28.00,28.00,27.20,38080.00
05/04/2017,27.75,VNS,28.00,28.10,27.75,26630.00
04/04/2017,28.00,VNS,27.60,28.40,27.60,46320.00
03/04/2017,28.05,VNS,28.60,28.65,27.70,90170.00
31/03/2017,28.25,VNS,28.50,28.50,27.80,68520.00
30/03/2017,28.30,VNS,28.05,28.65,28.00,56490.00
29/03/2017,28.05,VNS,28.50,28.60,27.75,49300.00
28/03/2017,28.50,VNS,29.00,29.00,28.20,14170.00
27/03/2017,28.70,VNS,29.70,29.80,28.60,11450.00
24/03/2017,29.50,VNS,28.50,30.10,27.50,248060.00
23/03/2017,28.15,VNS,29.30,29.30,28.00,40140.00
22/03/2017,29.00,VNS,29.20,29.40,28.50,20720.00
21/03/2017,29.20,VNS,29.00,29.50,28.80,59420.00
20/03/2017,28.70,VNS,29.95,29.95,28.50,29790.00
17/03/2017,29.95,VNS,30.00,30.30,29.50,51610.00
16/03/2017,30.00,VNS,29.70,30.05,29.50,68870.00
15/03/2017,29.45,VNS,28.10,30.15,28.10,43860.00
14/03/2017,30.20,VNS,30.30,30.45,30.10,1170.00
13/03/2017,30.05,VNS,30.20,30.75,30.00,24950.00
10/03/2017,30.60,VNS,30.80,30.80,30.30,15820.00
09/03/2017,30.60,VNS,30.75,30.75,30.10,5410.00
08/03/2017,30.65,VNS,30.65,30.70,30.10,32440.00
07/03/2017,30.65,VNS,30.60,31.00,30.60,780.00
06/03/2017,30.90,VNS,31.50,31.50,30.70,18650.00
03/03/2017,31.35,VNS,30.85,31.50,29.45,348190.00
02/03/2017,30.80,VNS,30.95,31.00,29.80,9320.00
01/03/2017,30.50,VNS,30.60,30.75,30.05,26170.00
28/02/2017,30.50,VNS,30.05,31.10,30.05,117320.00
27/02/2017,30.05,VNS,30.30,31.00,30.05,52710.00
24/02/2017,31.00,VNS,31.05,31.40,30.80,48800.00
23/02/2017,31.45,VNS,31.20,31.50,31.05,56140.00
22/02/2017,31.50,VNS,31.15,31.50,31.00,66010.00
21/02/2017,31.40,VNS,31.70,31.70,31.10,76840.00
20/02/2017,31.70,VNS,31.95,32.00,31.70,38570.00
17/02/2017,31.90,VNS,31.55,31.90,31.10,16060.00
16/02/2017,31.60,VNS,32.00,32.00,31.60,73110.00
15/02/2017,32.00,VNS,32.30,32.40,31.85,25860.00
14/02/2017,32.00,VNS,31.40,32.50,31.40,303370.00
13/02/2017,31.75,VNS,31.90,31.90,31.70,14300.00
10/02/2017,31.90,VNS,31.45,32.20,31.00,299150.00
09/02/2017,31.45,VNS,31.45,31.60,30.90,64870.00
08/02/2017,31.65,VNS,31.95,31.95,31.00,22890.00
07/02/2017,31.85,VNS,31.95,31.95,31.30,14400.00
06/02/2017,31.95,VNS,32.10,32.10,31.50,123290.00
03/02/2017,31.90,VNS,31.20,32.20,31.00,191240.00
02/02/2017,31.20,VNS,31.60,31.60,31.00,47700.00
25/01/2017,31.60,VNS,31.60,31.60,31.60,8000.00
24/01/2017,31.60,VNS,29.60,31.60,29.60,46130.00
23/01/2017,30.60,VNS,31.50,31.50,30.60,79820.00
20/01/2017,31.70,VNS,31.95,31.95,31.10,9260.00
19/01/2017,31.75,VNS,31.90,31.90,31.10,17280.00
18/01/2017,31.90,VNS,31.80,32.00,30.90,24700.00
17/01/2017,31.90,VNS,31.60,31.90,31.00,17100.00
16/01/2017,32.20,VNS,32.20,32.20,31.90,12630.00
13/01/2017,32.20,VNS,32.10,32.20,31.90,28070.00
12/01/2017,32.50,VNS,32.90,32.90,32.40,6720.00
11/01/2017,32.60,VNS,32.10,33.00,32.00,72080.00
10/01/2017,32.40,VNS,32.70,32.70,32.20,5410.00
09/01/2017,32.50,VNS,32.50,34.00,32.10,28200.00
06/01/2017,32.50,VNS,32.00,32.50,31.70,36460.00
05/01/2017,32.00,VNS,32.00,32.45,31.80,9200.00
04/01/2017,32.45,VNS,32.80,32.80,32.00,32160.00
03/01/2017,32.70,VNS,33.20,33.20,32.30,22390.00
30/12/2016,33.20,VNS,32.00,33.20,31.50,292990.00
29/12/2016,32.00,VNS,31.00,32.00,30.80,154490.00
28/12/2016,30.90,VNS,31.70,31.70,30.50,51430.00
27/12/2016,31.00,VNS,31.00,31.30,30.40,83390.00
26/12/2016,30.70,VNS,31.30,31.30,30.50,14840.00
23/12/2016,31.00,VNS,31.60,31.60,30.80,10870.00
22/12/2016,31.10,VNS,31.00,31.60,31.00,10780.00
21/12/2016,31.50,VNS,31.80,31.80,31.30,29830.00
20/12/2016,31.50,VNS,31.50,31.90,31.40,35070.00
19/12/2016,31.60,VNS,32.00,32.00,31.50,12310.00
16/12/2016,32.00,VNS,31.40,32.00,31.20,12870.00
15/12/2016,32.00,VNS,31.80,32.00,31.50,13270.00
14/12/2016,31.80,VNS,31.90,31.90,31.25,10500.00
13/12/2016,31.70,VNS,31.70,31.90,31.60,58140.00
12/12/2016,31.70,VNS,31.50,31.90,31.00,105020.00
09/12/2016,31.70,VNS,32.30,32.50,31.30,34220.00
08/12/2016,31.20,VNS,31.90,32.75,31.20,18460.00
07/12/2016,31.90,VNS,31.00,31.90,30.80,182130.00
06/12/2016,31.50,VNS,32.20,32.60,31.50,19370.00
05/12/2016,32.70,VNS,32.20,33.15,32.20,95850.00
02/12/2016,32.70,VNS,32.15,32.80,32.10,3310.00
01/12/2016,33.00,VNS,32.50,33.00,32.10,81440.00
30/11/2016,32.60,VNS,32.90,32.90,31.70,40370.00
29/11/2016,32.60,VNS,32.70,33.10,32.00,62970.00
28/11/2016,33.30,VNS,33.80,33.80,31.60,61370.00
25/11/2016,33.80,VNS,34.20,34.20,33.50,14220.00
24/11/2016,33.60,VNS,34.20,34.20,33.50,66040.00
23/11/2016,33.90,VNS,34.00,34.50,33.50,39010.00
22/11/2016,34.20,VNS,34.50,34.50,33.80,45760.00
21/11/2016,34.30,VNS,34.85,34.85,34.30,103100.00
18/11/2016,34.40,VNS,34.60,34.60,34.00,91230.00
17/11/2016,34.10,VNS,34.10,34.80,34.00,87830.00
16/11/2016,34.60,VNS,34.20,34.95,34.20,91760.00
15/11/2016,34.60,VNS,35.00,35.00,34.50,87300.00
14/11/2016,34.70,VNS,34.30,34.95,34.00,163170.00
11/11/2016,34.00,VNS,34.10,34.10,33.70,61360.00
10/11/2016,34.10,VNS,33.50,34.60,33.50,66640.00
09/11/2016,33.50,VNS,34.25,34.25,33.30,178650.00
08/11/2016,34.25,VNS,35.40,35.50,34.10,73350.00
07/11/2016,34.70,VNS,34.20,34.80,34.20,23840.00
04/11/2016,34.80,VNS,35.00,35.00,34.70,86320.00
03/11/2016,35.00,VNS,34.60,35.00,34.00,64340.00
02/11/2016,34.95,VNS,34.70,35.10,34.70,53850.00
01/11/2016,35.20,VNS,34.80,35.50,34.20,58230.00
31/10/2016,35.00,VNS,35.35,35.35,35.00,11540.00
28/10/2016,35.20,VNS,34.40,36.35,34.40,364970.00
27/10/2016,34.00,VNS,33.20,34.50,33.20,135430.00
26/10/2016,34.50,VNS,34.50,34.60,34.40,223660.00
25/10/2016,34.50,VNS,34.80,34.80,33.20,196870.00
24/10/2016,34.80,VNS,34.90,35.00,34.20,104690.00
21/10/2016,34.90,VNS,34.10,35.00,34.10,145970.00
20/10/2016,34.70,VNS,36.00,36.00,34.50,210140.00
19/10/2016,36.00,VNS,36.20,36.30,35.60,151340.00
18/10/2016,35.70,VNS,36.00,36.00,35.60,101110.00
17/10/2016,36.00,VNS,36.40,36.40,35.90,120940.00
14/10/2016,36.50,VNS,35.00,36.50,35.00,132520.00
13/10/2016,35.00,VNS,35.50,35.50,34.80,243380.00
12/10/2016,35.70,VNS,35.70,36.00,35.50,49340.00
11/10/2016,35.70,VNS,35.40,35.80,34.40,227010.00
10/10/2016,35.40,VNS,36.50,36.60,35.40,251100.00
07/10/2016,36.50,VNS,36.90,36.90,36.30,160890.00
06/10/2016,36.70,VNS,36.70,37.20,36.50,275190.00
05/10/2016,36.50,VNS,36.40,36.70,36.15,220140.00
04/10/2016,36.20,VNS,37.00,37.25,36.20,250210.00
03/10/2016,37.00,VNS,36.40,37.00,36.15,294680.00
30/09/2016,36.15,VNS,36.30,36.65,35.90,304840.00
29/09/2016,36.50,VNS,37.70,37.80,36.20,783000.00
28/09/2016,37.60,VNS,36.90,37.60,36.80,417450.00
27/09/2016,36.80,VNS,36.75,36.90,36.50,180010.00
26/09/2016,36.35,VNS,35.80,36.35,35.40,265080.00
23/09/2016,35.80,VNS,35.50,36.30,35.50,261910.00
22/09/2016,35.70,VNS,36.50,36.60,35.70,311660.00
21/09/2016,36.30,VNS,36.50,36.50,36.00,294370.00
20/09/2016,35.95,VNS,35.10,36.40,34.90,634740.00
19/09/2016,35.00,VNS,34.95,35.35,34.80,416230.00
16/09/2016,34.50,VNS,34.00,35.40,34.00,167780.00
15/09/2016,34.00,VNS,34.20,34.20,33.80,85220.00
14/09/2016,34.00,VNS,33.65,34.70,33.65,118470.00
13/09/2016,33.90,VNS,34.00,34.20,33.70,221450.00
12/09/2016,34.00,VNS,34.50,34.80,33.80,182810.00
09/09/2016,34.60,VNS,34.60,35.80,34.40,653320.00
08/09/2016,34.60,VNS,32.60,34.70,32.60,630480.00
07/09/2016,32.50,VNS,32.60,32.80,31.90,249440.00
06/09/2016,32.60,VNS,33.00,33.00,32.40,128700.00
05/09/2016,33.00,VNS,31.80,33.00,31.60,217170.00
01/09/2016,31.80,VNS,32.50,32.50,31.80,109680.00
31/08/2016,32.30,VNS,32.30,32.50,31.90,136210.00
30/08/2016,32.00,VNS,31.80,32.00,31.50,123870.00
29/08/2016,31.90,VNS,33.00,33.00,31.90,129630.00
26/08/2016,32.60,VNS,32.40,32.90,32.10,112220.00
25/08/2016,32.60,VNS,33.00,33.00,32.00,307140.00
24/08/2016,33.10,VNS,33.50,33.80,33.10,254050.00
23/08/2016,33.50,VNS,33.20,33.60,33.20,271040.00
22/08/2016,33.40,VNS,34.00,34.00,33.40,200910.00
19/08/2016,33.80,VNS,33.30,34.10,33.10,496860.00
18/08/2016,33.70,VNS,33.70,34.30,33.30,363030.00
17/08/2016,33.70,VNS,32.00,34.10,32.00,640110.00
16/08/2016,32.20,VNS,30.90,32.20,30.60,342380.00
15/08/2016,30.90,VNS,30.00,31.00,30.00,70540.00
12/08/2016,30.60,VNS,30.90,31.30,30.60,204160.00
11/08/2016,30.70,VNS,30.90,30.90,30.50,147350.00
10/08/2016,30.60,VNS,30.30,30.80,30.00,108110.00
09/08/2016,30.30,VNS,30.30,30.40,30.00,92170.00
08/08/2016,30.30,VNS,29.60,31.00,29.60,96540.00
05/08/2016,29.60,VNS,29.00,29.70,29.00,52040.00
04/08/2016,29.80,VNS,29.20,30.10,29.20,139050.00
03/08/2016,29.20,VNS,28.60,29.40,28.60,161150.00
02/08/2016,28.80,VNS,29.90,29.90,28.80,639060.00
01/08/2016,30.40,VNS,30.90,30.90,30.40,107690.00
29/07/2016,30.90,VNS,31.10,31.30,30.70,153300.00
28/07/2016,31.30,VNS,31.40,31.50,31.00,59950.00
27/07/2016,31.40,VNS,31.40,31.50,31.10,152930.00
26/07/2016,31.40,VNS,30.90,31.80,30.30,129670.00
25/07/2016,30.70,VNS,31.00,31.30,30.60,21630.00
22/07/2016,31.00,VNS,30.20,31.00,29.50,363420.00
21/07/2016,30.50,VNS,30.70,31.20,30.00,156710.00
20/07/2016,30.70,VNS,31.80,31.90,30.70,130980.00
19/07/2016,31.80,VNS,32.00,32.90,30.60,110800.00
18/07/2016,32.00,VNS,31.00,32.00,31.00,104890.00
15/07/2016,31.00,VNS,31.40,32.00,30.50,434860.00
14/07/2016,31.40,VNS,34.00,34.00,31.40,311000.00
13/07/2016,33.60,VNS,33.80,34.50,33.50,202350.00
12/07/2016,33.60,VNS,33.10,34.00,32.90,336330.00
11/07/2016,33.60,VNS,34.60,35.40,33.00,799800.00
08/07/2016,34.50,VNS,34.20,35.00,33.70,695080.00
07/07/2016,34.50,VNS,34.10,35.30,34.00,441000.00
06/07/2016,33.10,VNS,31.00,33.10,30.70,778550.00
05/07/2016,31.00,VNS,30.00,31.60,30.00,681120.00
04/07/2016,29.90,VNS,30.00,30.50,29.50,438720.00
01/07/2016,29.60,VNS,30.20,30.20,29.50,338280.00
30/06/2016,29.40,VNS,30.40,30.90,29.40,335340.00
29/06/2016,30.10,VNS,28.80,30.10,28.60,487500.00
28/06/2016,28.90,VNS,29.10,29.20,28.50,316370.00
27/06/2016,29.10,VNS,29.30,29.30,28.30,187080.00
24/06/2016,29.20,VNS,30.60,30.60,28.70,1612180.00
23/06/2016,30.80,VNS,29.90,30.90,29.60,429340.00
22/06/2016,29.60,VNS,29.20,29.80,28.70,631620.00
21/06/2016,29.20,VNS,28.80,29.50,28.80,733540.00
20/06/2016,28.60,VNS,28.00,28.80,28.00,765130.00
17/06/2016,27.80,VNS,27.30,27.90,27.30,536860.00
16/06/2016,27.30,VNS,27.40,27.40,27.00,190850.00
15/06/2016,27.30,VNS,27.00,27.50,26.90,509300.00
14/06/2016,26.70,VNS,26.30,26.90,26.20,448370.00
13/06/2016,26.40,VNS,26.90,27.00,26.30,481840.00
10/06/2016,27.00,VNS,26.50,27.60,26.50,400590.00
09/06/2016,26.50,VNS,26.00,26.90,25.80,784320.00
08/06/2016,25.90,VNS,25.70,26.30,25.70,479810.00
07/06/2016,26.00,VNS,25.90,26.00,25.90,197020.00
06/06/2016,25.90,VNS,25.80,26.60,25.80,235650.00
03/06/2016,26.30,VNS,24.70,26.40,24.50,1153940.00
02/06/2016,24.70,VNS,24.90,24.90,24.40,220720.00
01/06/2016,24.80,VNS,25.30,25.30,24.50,210880.00
31/05/2016,25.00,VNS,25.00,25.40,24.90,268810.00
30/05/2016,25.00,VNS,24.60,25.20,24.50,155200.00
27/05/2016,24.60,VNS,24.70,24.70,24.50,152950.00
26/05/2016,24.60,VNS,25.40,25.40,24.50,74070.00
25/05/2016,25.10,VNS,25.30,25.70,25.00,97250.00
24/05/2016,25.30,VNS,25.60,25.80,25.30,123700.00
23/05/2016,25.50,VNS,26.00,26.00,25.50,102980.00
20/05/2016,26.50,VNS,26.30,26.50,25.90,115010.00
19/05/2016,26.10,VNS,26.20,26.30,25.90,133470.00
18/05/2016,26.00,VNS,26.20,26.40,25.90,139490.00
17/05/2016,25.90,VNS,25.80,26.20,25.80,187830.00
16/05/2016,25.50,VNS,25.60,25.90,25.50,111830.00
13/05/2016,25.60,VNS,26.30,26.30,25.60,236900.00
12/05/2016,26.30,VNS,26.50,26.50,26.20,154620.00
11/05/2016,26.40,VNS,26.90,26.90,26.20,135180.00
10/05/2016,26.70,VNS,26.20,26.90,26.00,400800.00
09/05/2016,26.00,VNS,26.20,26.70,25.80,241670.00
06/05/2016,26.20,VNS,26.70,27.00,26.10,226210.00
05/05/2016,26.60,VNS,27.00,27.00,26.40,108910.00
04/05/2016,27.00,VNS,27.10,27.20,26.90,258010.00
29/04/2016,27.30,VNS,27.70,27.70,27.10,258610.00
28/04/2016,27.40,VNS,27.90,28.00,27.40,194710.00
27/04/2016,27.80,VNS,28.40,28.40,27.70,160860.00
26/04/2016,28.20,VNS,27.80,28.30,27.70,193650.00
25/04/2016,28.00,VNS,28.00,28.30,27.80,244160.00
22/04/2016,28.30,VNS,28.40,29.00,28.10,448170.00
21/04/2016,28.50,VNS,28.20,29.20,28.20,409740.00
20/04/2016,27.90,VNS,27.00,28.00,27.00,231160.00
19/04/2016,27.10,VNS,28.20,28.70,26.70,529230.00
15/04/2016,28.50,VNS,28.60,29.10,28.50,206770.00
14/04/2016,28.60,VNS,29.40,29.40,28.10,280500.00
13/04/2016,29.40,VNS,29.50,29.90,28.90,402600.00
12/04/2016,28.50,VNS,29.50,30.70,28.50,923210.00
