DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
22/08/2017,12.20,SAV,12.20,12.20,12.20,0.00
21/08/2017,12.20,SAV,12.20,12.20,12.20,1000.00
18/08/2017,12.20,SAV,12.30,12.30,11.60,1140.00
17/08/2017,12.30,SAV,12.30,12.30,12.30,320.00
16/08/2017,12.45,SAV,12.50,12.50,12.45,3800.00
15/08/2017,12.40,SAV,12.40,12.45,12.00,5310.00
14/08/2017,12.45,SAV,12.50,12.50,12.45,8320.00
11/08/2017,12.50,SAV,12.70,12.70,11.50,1020.00
10/08/2017,12.10,SAV,13.00,13.00,12.10,9400.00
09/08/2017,12.60,SAV,12.70,12.70,11.50,6060.00
08/08/2017,12.25,SAV,12.30,12.30,12.20,11700.00
07/08/2017,12.30,SAV,12.50,12.50,12.30,8090.00
04/08/2017,12.30,SAV,12.10,12.60,12.10,16010.00
03/08/2017,12.60,SAV,12.60,12.60,11.90,10330.00
02/08/2017,12.70,SAV,12.70,12.70,11.80,19560.00
01/08/2017,12.60,SAV,12.80,12.80,12.60,6570.00
31/07/2017,12.80,SAV,11.80,12.80,11.80,59760.00
28/07/2017,12.00,SAV,11.80,12.20,11.80,18960.00
27/07/2017,12.30,SAV,11.80,12.30,11.80,7480.00
26/07/2017,12.30,SAV,12.40,12.40,11.80,18200.00
25/07/2017,12.30,SAV,12.00,12.40,12.00,7830.00
24/07/2017,12.00,SAV,12.40,12.40,12.00,12540.00
21/07/2017,12.50,SAV,12.20,12.60,12.10,3930.00
20/07/2017,12.40,SAV,12.80,12.80,12.00,8240.00
19/07/2017,12.20,SAV,12.30,12.30,12.00,10610.00
18/07/2017,12.30,SAV,12.30,12.30,12.20,21340.00
17/07/2017,12.30,SAV,12.40,12.70,12.30,20840.00
14/07/2017,12.70,SAV,12.70,12.70,12.70,21930.00
13/07/2017,12.70,SAV,12.10,12.90,12.10,3180.00
12/07/2017,12.90,SAV,12.50,12.90,12.50,7350.00
11/07/2017,12.35,SAV,12.40,12.70,12.00,62130.00
10/07/2017,12.40,SAV,13.00,13.10,12.20,18520.00
07/07/2017,12.50,SAV,11.20,12.50,11.20,13570.00
06/07/2017,12.00,SAV,12.40,12.40,12.00,13690.00
05/07/2017,12.50,SAV,12.50,12.50,12.00,15840.00
04/07/2017,12.50,SAV,12.50,12.50,12.50,10.00
03/07/2017,12.50,SAV,12.70,12.70,12.50,11600.00
30/06/2017,12.70,SAV,12.20,12.70,12.20,3200.00
29/06/2017,12.70,SAV,12.60,12.70,12.40,28360.00
28/06/2017,12.60,SAV,12.70,12.70,12.20,2990.00
27/06/2017,12.70,SAV,11.95,12.70,11.95,3730.00
26/06/2017,12.50,SAV,12.50,13.00,12.50,1300.00
23/06/2017,13.00,SAV,12.30,13.10,12.00,10410.00
22/06/2017,12.70,SAV,12.50,12.90,12.50,9640.00
21/06/2017,12.80,SAV,12.80,12.80,12.40,65860.00
20/06/2017,13.30,SAV,14.10,14.10,13.30,9810.00
19/06/2017,14.50,SAV,15.00,15.00,14.50,6060.00
16/06/2017,14.50,SAV,15.00,15.00,14.50,79960.00
15/06/2017,15.00,SAV,14.75,15.00,14.30,29520.00
14/06/2017,14.60,SAV,14.00,14.95,13.40,113530.00
13/06/2017,14.00,SAV,12.90,14.00,12.90,48340.00
12/06/2017,13.40,SAV,14.40,14.40,13.20,32750.00
09/06/2017,13.60,SAV,13.60,13.60,13.60,76550.00
08/06/2017,12.75,SAV,12.75,12.75,12.75,123940.00
07/06/2017,11.95,SAV,11.90,11.95,11.60,48330.00
06/06/2017,11.20,SAV,10.65,11.20,10.65,70740.00
05/06/2017,10.50,SAV,10.30,10.80,10.30,11910.00
02/06/2017,10.70,SAV,10.70,10.70,10.70,1200.00
01/06/2017,10.70,SAV,10.70,11.20,10.70,7610.00
31/05/2017,10.70,SAV,10.90,11.00,10.50,2910.00
30/05/2017,10.85,SAV,10.70,10.85,10.70,2970.00
29/05/2017,10.90,SAV,11.20,11.50,10.90,31200.00
26/05/2017,10.90,SAV,10.35,10.90,10.35,5450.00
25/05/2017,10.35,SAV,10.00,11.00,10.00,10600.00
24/05/2017,10.30,SAV,10.90,10.90,10.30,3930.00
23/05/2017,11.00,SAV,11.00,11.00,10.80,9660.00
22/05/2017,10.70,SAV,10.70,10.70,10.70,1000.00
19/05/2017,11.20,SAV,10.80,11.20,10.35,1060.00
18/05/2017,11.10,SAV,10.90,11.20,10.50,37810.00
17/05/2017,11.00,SAV,11.60,11.60,10.90,32530.00
16/05/2017,11.70,SAV,11.80,11.80,11.00,25650.00
15/05/2017,11.70,SAV,12.00,12.00,11.50,5380.00
12/05/2017,11.80,SAV,11.50,11.80,11.20,30010.00
11/05/2017,12.00,SAV,12.00,12.00,12.00,10.00
10/05/2017,11.50,SAV,11.35,11.90,11.35,33680.00
09/05/2017,11.40,SAV,10.90,11.90,10.90,7800.00
08/05/2017,11.60,SAV,11.40,11.90,11.35,1670.00
05/05/2017,11.40,SAV,10.60,11.40,10.50,20960.00
04/05/2017,11.25,SAV,11.70,11.70,11.20,13020.00
03/05/2017,11.20,SAV,11.75,11.80,11.15,6360.00
28/04/2017,11.80,SAV,11.40,11.80,11.40,2100.00
27/04/2017,11.80,SAV,11.75,12.00,11.40,25010.00
26/04/2017,11.60,SAV,11.50,11.75,11.50,5720.00
25/04/2017,11.30,SAV,11.75,11.75,11.20,29970.00
24/04/2017,11.00,SAV,11.00,11.00,11.00,20010.00
21/04/2017,11.70,SAV,11.00,11.80,11.00,750.00
20/04/2017,11.45,SAV,11.45,11.45,10.65,9020.00
19/04/2017,11.45,SAV,11.20,11.45,11.05,13370.00
18/04/2017,11.45,SAV,11.00,11.60,11.00,10930.00
17/04/2017,11.25,SAV,11.70,11.70,11.20,11350.00
14/04/2017,11.20,SAV,10.80,11.60,10.80,29770.00
13/04/2017,11.60,SAV,11.80,11.80,11.50,21880.00
12/04/2017,11.20,SAV,11.60,11.90,11.20,24630.00
11/04/2017,11.60,SAV,11.90,12.00,11.40,20520.00
10/04/2017,12.00,SAV,12.00,12.00,11.70,121510.00
07/04/2017,11.40,SAV,11.45,11.45,10.75,1050.00
05/04/2017,11.40,SAV,11.40,11.40,11.30,70360.00
04/04/2017,10.70,SAV,10.70,10.70,10.20,38960.00
03/04/2017,10.00,SAV,9.01,10.00,9.01,87790.00
31/03/2017,9.40,SAV,10.30,10.30,9.10,25240.00
30/03/2017,9.70,SAV,10.00,10.00,9.60,180.00
29/03/2017,9.99,SAV,9.72,10.20,9.72,8680.00
28/03/2017,10.00,SAV,9.60,10.00,9.60,3820.00
27/03/2017,10.00,SAV,9.77,10.35,9.77,3510.00
24/03/2017,10.45,SAV,9.65,10.45,9.60,4890.00
23/03/2017,10.00,SAV,10.10,10.45,9.96,24930.00
22/03/2017,10.70,SAV,11.30,11.35,10.70,38830.00
21/03/2017,11.50,SAV,11.45,11.50,11.20,24530.00
20/03/2017,10.85,SAV,10.30,10.85,10.00,54750.00
17/03/2017,10.15,SAV,10.05,10.15,9.90,117700.00
16/03/2017,9.53,SAV,8.90,9.53,8.90,38850.00
15/03/2017,8.91,SAV,8.80,9.34,8.80,46020.00
14/03/2017,9.30,SAV,10.00,10.00,9.30,57990.00
13/03/2017,10.00,SAV,10.15,10.65,9.44,29710.00
10/03/2017,10.15,SAV,9.99,10.15,9.99,165440.00
09/03/2017,9.51,SAV,8.89,9.51,8.89,65390.00
08/03/2017,8.89,SAV,8.88,8.89,8.40,20690.00
07/03/2017,8.31,SAV,7.77,8.31,7.77,26470.00
06/03/2017,7.77,SAV,7.00,7.77,7.00,19300.00
03/03/2017,7.27,SAV,7.25,7.50,7.00,22800.00
02/03/2017,7.27,SAV,7.10,7.27,7.10,2850.00
01/03/2017,7.27,SAV,7.28,7.28,7.00,33710.00
28/02/2017,7.29,SAV,7.00,7.40,6.49,17950.00
27/02/2017,6.97,SAV,6.20,6.97,6.20,61360.00
24/02/2017,6.52,SAV,6.48,6.52,6.15,19820.00
23/02/2017,6.10,SAV,6.00,6.10,6.00,5380.00
22/02/2017,5.96,SAV,5.91,6.30,5.91,9550.00
21/02/2017,5.91,SAV,5.80,6.05,5.80,5760.00
20/02/2017,5.99,SAV,5.80,5.99,5.80,5850.00
17/02/2017,6.20,SAV,6.00,6.20,5.77,16090.00
16/02/2017,6.20,SAV,6.00,6.28,5.49,77300.00
15/02/2017,5.90,SAV,6.10,6.60,5.86,76560.00
14/02/2017,6.30,SAV,6.30,6.30,6.30,160.00
13/02/2017,6.53,SAV,7.20,7.20,6.53,46370.00
10/02/2017,7.02,SAV,7.02,7.02,7.02,70.00
09/02/2017,6.57,SAV,6.80,6.80,6.57,57020.00
08/02/2017,7.06,SAV,7.06,7.06,7.06,3160.00
07/02/2017,6.61,SAV,6.90,6.90,6.56,35190.00
06/02/2017,6.89,SAV,7.15,7.15,6.89,24130.00
03/02/2017,7.40,SAV,7.80,7.80,7.40,4290.00
02/02/2017,7.40,SAV,7.60,7.60,7.40,2540.00
25/01/2017,7.50,SAV,7.79,7.79,7.45,490.00
24/01/2017,7.80,SAV,7.80,7.80,7.80,100.00
23/01/2017,7.50,SAV,7.80,7.80,7.50,220.00
20/01/2017,7.66,SAV,7.66,7.67,7.66,2510.00
19/01/2017,7.17,SAV,7.60,7.60,7.17,20.00
18/01/2017,7.70,SAV,7.70,7.70,7.70,420.00
17/01/2017,7.80,SAV,7.80,7.80,7.80,50.00
16/01/2017,7.80,SAV,7.80,7.80,7.80,0.00
13/01/2017,7.80,SAV,7.26,7.80,7.26,9010.00
12/01/2017,7.80,SAV,7.50,7.80,7.18,3130.00
11/01/2017,7.70,SAV,7.15,7.70,7.11,990.00
10/01/2017,7.26,SAV,8.00,8.00,7.26,19280.00
09/01/2017,7.80,SAV,7.80,7.80,7.80,0.00
06/01/2017,7.80,SAV,7.80,7.80,7.80,30.00
05/01/2017,7.80,SAV,7.90,7.90,7.35,5540.00
04/01/2017,7.90,SAV,7.65,8.00,7.50,1240.00
03/01/2017,8.00,SAV,8.00,8.00,8.00,100.00
30/12/2016,7.90,SAV,7.90,7.90,7.90,0.00
29/12/2016,7.90,SAV,7.90,7.90,7.90,0.00
28/12/2016,7.90,SAV,7.90,7.90,7.90,0.00
27/12/2016,7.90,SAV,7.90,7.90,7.90,10.00
26/12/2016,7.60,SAV,7.80,7.80,7.60,2050.00
23/12/2016,7.90,SAV,8.00,8.00,7.90,450.00
22/12/2016,8.10,SAV,8.10,8.10,8.10,0.00
21/12/2016,8.10,SAV,8.20,8.20,7.91,810.00
20/12/2016,7.80,SAV,7.80,7.80,7.80,1090.00
19/12/2016,7.90,SAV,7.90,7.90,7.90,30.00
16/12/2016,8.00,SAV,8.00,8.00,8.00,50.00
15/12/2016,8.00,SAV,8.00,8.00,8.00,50.00
14/12/2016,8.40,SAV,8.40,8.40,8.40,90.00
13/12/2016,8.13,SAV,7.60,8.13,7.60,480.00
12/12/2016,7.60,SAV,8.15,8.50,7.58,13940.00
09/12/2016,8.15,SAV,8.15,8.45,8.15,6080.00
08/12/2016,8.50,SAV,8.50,8.50,8.20,3970.00
07/12/2016,8.50,SAV,8.00,8.98,8.00,28360.00
06/12/2016,8.50,SAV,8.50,8.50,8.50,20.00
05/12/2016,8.55,SAV,8.20,8.55,7.99,6550.00
02/12/2016,8.59,SAV,8.50,8.59,8.00,3970.00
01/12/2016,8.60,SAV,8.40,8.60,8.36,2960.00
30/11/2016,8.98,SAV,8.55,8.98,8.55,30.00
29/11/2016,9.00,SAV,8.30,9.10,8.30,250.00
28/11/2016,8.90,SAV,8.40,8.92,8.40,61310.00
25/11/2016,8.34,SAV,8.38,8.38,7.86,4270.00
24/11/2016,8.20,SAV,8.00,8.20,8.00,2010.00
23/11/2016,8.00,SAV,7.71,8.00,7.71,240.00
22/11/2016,7.90,SAV,7.90,7.90,7.90,10.00
21/11/2016,8.20,SAV,8.20,8.30,8.20,2400.00
18/11/2016,8.34,SAV,8.34,8.34,8.34,10.00
17/11/2016,7.80,SAV,7.80,7.80,7.80,120.00
16/11/2016,7.80,SAV,7.80,8.40,7.80,4230.00
15/11/2016,8.20,SAV,8.20,8.20,8.20,20.00
14/11/2016,8.00,SAV,7.90,8.00,7.90,550.00
11/11/2016,8.37,SAV,8.40,8.40,8.37,210.00
10/11/2016,9.00,SAV,9.00,9.00,9.00,60.00
09/11/2016,8.60,SAV,8.99,8.99,8.00,240.00
08/11/2016,8.60,SAV,8.60,8.60,8.60,1970.00
07/11/2016,8.90,SAV,8.50,8.90,8.45,740.00
04/11/2016,9.08,SAV,8.40,9.08,8.40,180.00
03/11/2016,9.00,SAV,9.00,9.00,9.00,0.00
02/11/2016,9.00,SAV,9.18,9.18,8.00,50.00
01/11/2016,8.60,SAV,8.60,9.19,8.60,1220.00
31/10/2016,9.20,SAV,8.80,9.20,8.60,860.00
28/10/2016,9.20,SAV,9.40,9.40,8.85,390.00
27/10/2016,9.50,SAV,9.50,9.50,9.50,40.00
26/10/2016,9.12,SAV,9.12,9.12,9.12,20.00
25/10/2016,9.80,SAV,10.40,10.40,9.80,290.00
24/10/2016,9.80,SAV,9.80,9.80,9.80,10.00
21/10/2016,9.18,SAV,9.18,9.18,9.18,0.00
20/10/2016,9.18,SAV,9.18,9.18,9.18,0.00
19/10/2016,9.18,SAV,9.18,9.18,8.98,13130.00
18/10/2016,9.18,SAV,9.18,9.18,9.18,0.00
17/10/2016,9.18,SAV,9.18,9.18,9.18,0.00
14/10/2016,9.18,SAV,9.18,9.18,9.18,10450.00
13/10/2016,9.87,SAV,9.87,9.87,9.87,0.00
12/10/2016,9.87,SAV,9.87,9.87,9.87,0.00
11/10/2016,9.87,SAV,9.87,9.87,9.87,10.00
10/10/2016,9.87,SAV,9.25,9.87,9.25,20.00
07/10/2016,9.25,SAV,9.25,9.25,8.06,2840.00
06/10/2016,8.65,SAV,8.65,8.65,8.65,10.00
05/10/2016,8.90,SAV,8.40,8.90,8.40,1100.00
04/10/2016,8.45,SAV,7.86,8.45,7.86,160.00
03/10/2016,8.45,SAV,8.45,8.45,8.45,4000.00
30/09/2016,8.45,SAV,8.45,8.45,8.45,70.00
29/09/2016,8.50,SAV,8.50,8.50,8.50,0.00
28/09/2016,8.50,SAV,8.50,8.50,8.50,510.00
27/09/2016,9.00,SAV,9.00,9.00,9.00,0.00
26/09/2016,9.00,SAV,8.00,9.00,8.00,3380.00
23/09/2016,8.60,SAV,8.60,8.60,8.60,0.00
22/09/2016,8.60,SAV,8.60,8.60,8.60,40.00
21/09/2016,8.60,SAV,8.60,8.60,8.60,180.00
20/09/2016,8.60,SAV,8.60,8.60,8.60,70.00
19/09/2016,8.90,SAV,8.90,8.90,8.90,10.00
16/09/2016,8.40,SAV,8.40,8.40,8.40,1120.00
15/09/2016,8.70,SAV,8.70,8.70,8.70,0.00
14/09/2016,8.70,SAV,8.70,8.70,8.70,0.00
13/09/2016,8.70,SAV,8.70,8.70,8.70,0.00
12/09/2016,8.70,SAV,8.80,8.81,8.70,530.00
09/09/2016,8.90,SAV,9.00,9.00,8.80,810.00
08/09/2016,9.00,SAV,9.00,9.00,9.00,120.00
07/09/2016,8.80,SAV,8.80,8.80,8.80,0.00
06/09/2016,8.80,SAV,9.00,9.00,8.80,420.00
05/09/2016,8.60,SAV,8.60,8.60,8.60,0.00
01/09/2016,8.60,SAV,8.60,8.60,8.60,0.00
31/08/2016,8.60,SAV,8.60,8.60,8.60,440.00
30/08/2016,8.60,SAV,8.70,8.70,8.60,510.00
29/08/2016,8.60,SAV,8.60,8.60,8.50,2970.00
26/08/2016,8.10,SAV,9.20,9.20,8.10,1870.00
25/08/2016,8.60,SAV,8.60,8.60,8.60,0.00
24/08/2016,8.60,SAV,8.00,8.60,8.00,100.00
23/08/2016,8.60,SAV,8.60,8.60,8.60,0.00
22/08/2016,8.60,SAV,8.60,8.60,8.60,20.00
19/08/2016,8.60,SAV,8.60,8.60,8.60,0.00
18/08/2016,8.60,SAV,8.60,8.60,8.60,130.00
17/08/2016,9.10,SAV,9.10,9.10,8.10,30.00
16/08/2016,8.60,SAV,8.10,8.60,8.10,1360.00
15/08/2016,8.10,SAV,8.20,8.80,8.10,210.00
12/08/2016,8.30,SAV,8.50,8.50,8.30,1910.00
11/08/2016,8.00,SAV,9.00,9.10,8.00,1810.00
10/08/2016,8.60,SAV,8.60,8.60,8.60,0.00
09/08/2016,8.60,SAV,8.60,8.60,8.60,0.00
08/08/2016,8.60,SAV,8.60,8.60,8.60,0.00
05/08/2016,8.60,SAV,8.60,8.60,8.60,0.00
04/08/2016,8.60,SAV,8.60,8.60,8.60,0.00
03/08/2016,8.60,SAV,8.60,8.60,8.60,0.00
02/08/2016,8.60,SAV,8.50,8.60,8.50,4220.00
01/08/2016,8.60,SAV,8.70,8.70,8.50,1210.00
29/07/2016,8.80,SAV,8.90,8.90,8.80,610.00
28/07/2016,8.50,SAV,8.50,8.50,8.50,1000.00
27/07/2016,9.00,SAV,9.00,9.00,9.00,1000.00
26/07/2016,8.80,SAV,8.80,8.80,8.80,0.00
25/07/2016,8.80,SAV,8.80,8.80,8.80,1120.00
22/07/2016,9.40,SAV,9.40,9.40,9.40,80.00
21/07/2016,9.40,SAV,9.30,9.40,9.30,4500.00
20/07/2016,9.00,SAV,9.20,9.20,9.00,610.00
19/07/2016,8.70,SAV,8.70,9.20,8.70,16490.00
18/07/2016,8.60,SAV,8.60,8.60,8.60,2910.00
15/07/2016,8.70,SAV,8.70,8.70,8.70,0.00
14/07/2016,8.70,SAV,8.70,8.70,8.70,500.00
13/07/2016,9.20,SAV,8.40,9.20,8.40,320.00
12/07/2016,8.70,SAV,8.50,8.70,8.50,8460.00
11/07/2016,8.70,SAV,8.80,9.10,8.70,11330.00
08/07/2016,8.80,SAV,8.80,8.80,8.80,16850.00
07/07/2016,9.10,SAV,9.00,9.10,9.00,3000.00
06/07/2016,9.30,SAV,9.30,9.30,9.30,0.00
05/07/2016,9.30,SAV,9.30,9.30,9.30,520.00
04/07/2016,9.20,SAV,9.00,9.40,9.00,12650.00
01/07/2016,9.10,SAV,9.10,9.10,9.00,23900.00
30/06/2016,9.00,SAV,9.10,9.10,8.90,21340.00
29/06/2016,9.40,SAV,9.40,9.40,9.40,7100.00
28/06/2016,9.40,SAV,8.90,9.40,8.90,6240.00
27/06/2016,8.90,SAV,8.50,8.90,8.50,23290.00
24/06/2016,9.10,SAV,9.10,9.10,9.10,590.00
23/06/2016,9.70,SAV,8.90,9.70,8.90,20.00
22/06/2016,9.50,SAV,9.50,9.50,9.50,10.00
21/06/2016,9.00,SAV,9.10,9.10,9.00,330.00
20/06/2016,9.60,SAV,9.60,9.60,9.60,10.00
17/06/2016,9.20,SAV,9.20,9.20,9.20,650.00
16/06/2016,9.80,SAV,10.00,10.00,9.20,330.00
15/06/2016,9.80,SAV,9.40,9.80,9.30,3210.00
14/06/2016,9.40,SAV,9.40,9.40,9.40,10.00
13/06/2016,9.00,SAV,8.60,9.00,8.60,10610.00
10/06/2016,9.10,SAV,9.10,9.10,9.10,0.00
09/06/2016,9.10,SAV,9.00,9.20,9.00,5880.00
08/06/2016,8.60,SAV,9.00,9.20,8.40,20490.00
07/06/2016,8.60,SAV,9.60,9.60,8.60,30.00
06/06/2016,9.00,SAV,9.50,9.50,9.00,1060.00
03/06/2016,9.00,SAV,9.60,9.60,8.50,1170.00
02/06/2016,9.00,SAV,9.90,9.90,9.00,2410.00
01/06/2016,9.50,SAV,10.20,10.90,9.50,1630.00
31/05/2016,10.20,SAV,10.20,10.20,10.20,10.00
30/05/2016,10.20,SAV,10.20,10.20,10.20,10.00
27/05/2016,10.00,SAV,10.00,10.00,10.00,10.00
26/05/2016,9.50,SAV,9.30,9.90,9.30,570.00
25/05/2016,9.90,SAV,9.90,9.90,9.90,10.00
24/05/2016,9.30,SAV,9.30,9.30,9.30,10.00
23/05/2016,8.70,SAV,9.30,9.90,8.70,2340.00
20/05/2016,9.30,SAV,9.30,9.30,9.30,0.00
19/05/2016,9.30,SAV,9.30,9.30,9.30,50.00
18/05/2016,9.00,SAV,9.00,9.00,9.00,3300.00
17/05/2016,9.10,SAV,9.10,9.10,9.10,0.00
16/05/2016,9.10,SAV,8.90,9.40,8.80,16290.00
13/05/2016,9.40,SAV,8.70,9.40,8.50,23280.00
12/05/2016,9.10,SAV,9.10,9.10,9.10,1600.00
11/05/2016,9.70,SAV,9.90,9.90,9.70,1010.00
10/05/2016,10.40,SAV,9.70,10.50,9.70,1210.00
09/05/2016,10.40,SAV,10.40,10.40,10.40,10.00
06/05/2016,10.30,SAV,9.50,10.30,9.30,14930.00
05/05/2016,10.00,SAV,10.00,10.00,10.00,0.00
04/05/2016,10.00,SAV,10.00,10.00,10.00,20.00
29/04/2016,10.10,SAV,10.10,10.10,10.10,0.00
28/04/2016,10.10,SAV,10.10,10.10,10.10,0.00
27/04/2016,10.10,SAV,9.40,10.10,9.40,3590.00
26/04/2016,10.10,SAV,10.10,10.10,10.10,0.00
25/04/2016,10.10,SAV,10.10,10.10,10.10,10.00
22/04/2016,9.50,SAV,9.50,9.50,9.50,0.00
21/04/2016,9.50,SAV,9.80,9.80,9.50,320.00
20/04/2016,9.20,SAV,9.20,9.20,9.20,5420.00
19/04/2016,9.30,SAV,9.70,9.70,9.30,860.00
15/04/2016,10.00,SAV,10.00,10.00,10.00,300.00
14/04/2016,10.10,SAV,10.10,10.10,10.10,0.00
13/04/2016,10.10,SAV,10.10,10.10,10.10,10.00
12/04/2016,9.60,SAV,9.60,9.60,9.60,0.00
11/04/2016,9.60,SAV,9.60,9.60,9.60,0.00
08/04/2016,9.60,SAV,9.60,9.60,9.60,0.00
07/04/2016,9.60,SAV,9.50,9.90,9.50,5690.00
06/04/2016,9.40,SAV,9.40,9.40,9.40,100.00
05/04/2016,10.00,SAV,10.00,10.00,10.00,20.00
