DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
20/09/2017,126.90,RAL,125.00,128.00,125.00,10660.00
19/09/2017,125.00,RAL,118.50,125.00,117.90,46840.00
18/09/2017,118.50,RAL,120.00,120.00,117.60,3650.00
15/09/2017,119.00,RAL,117.50,119.50,117.00,9050.00
14/09/2017,117.00,RAL,119.90,119.90,117.00,5450.00
13/09/2017,119.90,RAL,118.00,119.90,116.10,7690.00
12/09/2017,118.00,RAL,117.00,118.70,116.00,5090.00
11/09/2017,119.30,RAL,120.00,120.60,119.30,21270.00
08/09/2017,120.30,RAL,119.90,120.70,119.10,10700.00
07/09/2017,119.00,RAL,115.90,120.00,115.70,18100.00
06/09/2017,115.90,RAL,116.00,116.00,114.80,15690.00
05/09/2017,116.80,RAL,115.10,116.90,115.10,4970.00
01/09/2017,117.00,RAL,115.10,117.50,115.00,21900.00
31/08/2017,115.10,RAL,117.70,118.00,115.10,8780.00
30/08/2017,117.00,RAL,115.00,117.00,115.00,30950.00
29/08/2017,115.00,RAL,117.00,118.00,115.00,23550.00
28/08/2017,116.50,RAL,119.90,120.00,116.50,4570.00
25/08/2017,117.70,RAL,119.80,120.00,117.50,3770.00
24/08/2017,119.60,RAL,120.90,120.90,119.00,4850.00
23/08/2017,120.00,RAL,121.50,122.00,119.40,16810.00
22/08/2017,121.50,RAL,121.50,122.20,119.20,11220.00
21/08/2017,121.50,RAL,122.50,122.50,119.00,19530.00
18/08/2017,121.50,RAL,122.80,122.80,120.00,3770.00
17/08/2017,122.00,RAL,124.00,124.00,122.00,2900.00
16/08/2017,123.00,RAL,123.50,124.00,121.20,8120.00
15/08/2017,122.90,RAL,121.90,124.00,121.50,23500.00
14/08/2017,121.60,RAL,120.00,124.00,120.00,7410.00
11/08/2017,119.70,RAL,119.50,120.90,118.50,10380.00
10/08/2017,119.50,RAL,120.80,120.80,119.00,1170.00
09/08/2017,118.90,RAL,120.00,120.00,117.60,16360.00
08/08/2017,120.90,RAL,121.70,121.80,120.00,17190.00
07/08/2017,120.00,RAL,117.00,120.00,112.20,49060.00
04/08/2017,116.70,RAL,119.00,119.00,115.50,40330.00
03/08/2017,118.00,RAL,121.00,121.00,116.00,83840.00
02/08/2017,120.00,RAL,121.10,122.80,120.00,35770.00
01/08/2017,121.10,RAL,125.00,125.00,121.10,42210.00
31/07/2017,125.00,RAL,122.70,125.50,120.00,47990.00
28/07/2017,122.70,RAL,122.00,123.90,122.00,58350.00
27/07/2017,122.00,RAL,123.50,124.50,120.50,62690.00
26/07/2017,123.40,RAL,122.50,124.90,120.50,64980.00
25/07/2017,122.50,RAL,121.00,125.90,120.50,118430.00
24/07/2017,128.10,RAL,128.40,131.00,128.10,42910.00
21/07/2017,137.70,RAL,147.00,147.00,137.70,70780.00
20/07/2017,148.00,RAL,149.80,149.90,145.00,11440.00
19/07/2017,149.00,RAL,145.00,150.00,145.00,39190.00
18/07/2017,145.10,RAL,143.00,146.40,143.00,20730.00
17/07/2017,145.00,RAL,147.00,147.50,143.50,12620.00
14/07/2017,145.50,RAL,145.00,146.50,145.00,62480.00
13/07/2017,143.90,RAL,137.80,144.00,137.80,47910.00
12/07/2017,136.00,RAL,136.00,136.90,135.10,11700.00
11/07/2017,135.00,RAL,135.50,135.50,134.60,20880.00
10/07/2017,135.00,RAL,135.50,135.50,132.50,10900.00
07/07/2017,135.70,RAL,137.40,137.40,134.20,5800.00
06/07/2017,135.90,RAL,135.00,136.00,134.00,12500.00
05/07/2017,135.50,RAL,134.60,137.00,134.60,10590.00
04/07/2017,134.60,RAL,138.60,138.60,134.60,5540.00
03/07/2017,138.00,RAL,137.00,138.00,136.00,13680.00
30/06/2017,137.70,RAL,137.90,137.90,136.20,17120.00
29/06/2017,137.50,RAL,138.00,138.00,134.50,17740.00
28/06/2017,135.40,RAL,133.60,135.90,133.00,13040.00
27/06/2017,133.60,RAL,137.90,137.90,133.60,14770.00
26/06/2017,135.90,RAL,137.00,137.00,134.10,20090.00
23/06/2017,137.00,RAL,138.80,138.90,134.50,18100.00
22/06/2017,138.80,RAL,138.50,141.00,137.00,15620.00
21/06/2017,138.50,RAL,136.00,138.60,136.00,61380.00
20/06/2017,134.50,RAL,129.80,136.00,129.00,93900.00
19/06/2017,129.80,RAL,128.90,130.90,128.00,20560.00
16/06/2017,127.80,RAL,127.80,129.00,127.00,56880.00
15/06/2017,126.90,RAL,124.00,127.50,124.00,15280.00
14/06/2017,124.50,RAL,125.90,126.00,123.80,16730.00
13/06/2017,124.30,RAL,129.80,129.80,124.10,5870.00
12/06/2017,126.00,RAL,126.00,126.80,125.50,3310.00
09/06/2017,126.00,RAL,125.00,127.00,124.00,21660.00
08/06/2017,125.00,RAL,125.70,125.70,124.00,11060.00
07/06/2017,125.70,RAL,126.00,126.00,124.10,14350.00
06/06/2017,126.00,RAL,126.00,127.00,123.00,10200.00
05/06/2017,126.00,RAL,130.00,130.00,124.00,4330.00
02/06/2017,128.40,RAL,126.10,128.40,122.00,75050.00
01/06/2017,126.10,RAL,128.00,129.00,126.10,20800.00
31/05/2017,127.90,RAL,127.00,128.00,124.00,36410.00
30/05/2017,128.00,RAL,130.50,131.00,128.00,56870.00
29/05/2017,130.50,RAL,131.00,133.00,130.50,28540.00
26/05/2017,133.00,RAL,133.00,133.00,129.90,15830.00
25/05/2017,133.00,RAL,135.00,136.00,132.50,19760.00
24/05/2017,132.50,RAL,133.00,133.30,130.40,24680.00
23/05/2017,129.50,RAL,126.00,134.00,126.00,66990.00
22/05/2017,126.00,RAL,127.20,127.80,125.00,21060.00
19/05/2017,127.20,RAL,127.20,127.60,126.00,17610.00
18/05/2017,127.10,RAL,128.80,128.80,126.30,6570.00
17/05/2017,128.70,RAL,125.00,128.70,125.00,34730.00
16/05/2017,125.00,RAL,127.90,127.90,125.00,18190.00
15/05/2017,127.00,RAL,130.00,130.00,127.00,15530.00
12/05/2017,128.10,RAL,126.00,129.20,126.00,41110.00
11/05/2017,128.00,RAL,131.70,131.90,128.00,30440.00
10/05/2017,129.90,RAL,127.00,130.00,127.00,44120.00
09/05/2017,126.50,RAL,124.00,127.50,123.00,84480.00
08/05/2017,125.40,RAL,128.50,128.50,125.40,33500.00
05/05/2017,130.00,RAL,123.00,130.00,123.00,22110.00
04/05/2017,123.00,RAL,128.00,128.00,123.00,50330.00
03/05/2017,128.00,RAL,132.00,132.00,126.20,37710.00
28/04/2017,130.00,RAL,124.00,130.00,123.10,50270.00
27/04/2017,124.30,RAL,124.70,124.70,120.10,49370.00
26/04/2017,122.50,RAL,120.50,123.00,120.50,32820.00
25/04/2017,120.00,RAL,120.00,125.00,120.00,86750.00
24/04/2017,120.00,RAL,114.00,120.50,114.00,70440.00
21/04/2017,113.00,RAL,113.00,116.00,113.00,25890.00
20/04/2017,113.00,RAL,107.00,114.40,107.00,69550.00
19/04/2017,107.00,RAL,105.00,107.50,105.00,27950.00
18/04/2017,105.00,RAL,103.50,105.00,101.00,23440.00
17/04/2017,103.50,RAL,104.00,104.80,103.00,35280.00
14/04/2017,103.90,RAL,102.00,103.90,100.00,26820.00
13/04/2017,103.00,RAL,103.10,104.10,102.00,14840.00
12/04/2017,103.10,RAL,104.50,104.50,101.10,14510.00
11/04/2017,104.50,RAL,104.00,105.90,104.00,27990.00
10/04/2017,103.00,RAL,103.00,103.50,102.50,12740.00
07/04/2017,103.00,RAL,103.80,104.50,102.30,9220.00
05/04/2017,104.00,RAL,105.00,105.50,103.80,18520.00
04/04/2017,105.90,RAL,105.00,106.50,105.00,22510.00
03/04/2017,106.60,RAL,103.50,107.50,103.40,41900.00
31/03/2017,103.50,RAL,103.00,105.30,102.50,53630.00
30/03/2017,101.90,RAL,101.20,102.00,100.00,11870.00
29/03/2017,101.20,RAL,100.50,101.20,100.00,12520.00
28/03/2017,101.20,RAL,102.00,102.00,100.00,9070.00
27/03/2017,101.80,RAL,102.20,102.80,100.10,7750.00
24/03/2017,103.30,RAL,102.30,103.50,102.20,3890.00
23/03/2017,102.30,RAL,102.50,102.50,102.00,2360.00
22/03/2017,101.50,RAL,103.50,104.10,101.50,12600.00
21/03/2017,104.00,RAL,102.00,105.00,102.00,38390.00
20/03/2017,102.00,RAL,102.00,103.00,101.00,13380.00
17/03/2017,102.00,RAL,101.60,102.50,101.20,5830.00
16/03/2017,102.00,RAL,103.90,103.90,101.10,6280.00
15/03/2017,103.50,RAL,103.00,103.50,102.00,8850.00
14/03/2017,103.50,RAL,102.60,103.50,102.00,13450.00
13/03/2017,102.60,RAL,99.90,103.00,99.90,19890.00
10/03/2017,100.00,RAL,102.00,102.00,98.10,11290.00
09/03/2017,101.70,RAL,99.00,103.00,98.00,17320.00
08/03/2017,99.00,RAL,104.80,104.80,98.10,11800.00
07/03/2017,102.00,RAL,98.00,102.90,98.00,28790.00
06/03/2017,97.00,RAL,98.00,99.90,96.00,28970.00
03/03/2017,98.00,RAL,97.40,98.00,96.00,11330.00
02/03/2017,98.00,RAL,96.90,98.00,96.00,8720.00
01/03/2017,96.90,RAL,96.60,97.00,96.00,12030.00
28/02/2017,96.90,RAL,96.50,98.00,96.50,17120.00
27/02/2017,96.50,RAL,99.50,99.50,96.50,21800.00
24/02/2017,99.60,RAL,99.80,99.90,98.00,9000.00
23/02/2017,99.70,RAL,99.50,99.70,99.00,1520.00
22/02/2017,99.20,RAL,100.00,100.50,99.00,10580.00
21/02/2017,101.70,RAL,102.00,102.00,100.00,9860.00
20/02/2017,102.00,RAL,99.90,102.00,98.50,19750.00
17/02/2017,99.90,RAL,99.10,100.00,98.60,12440.00
16/02/2017,100.50,RAL,102.00,102.00,98.00,22940.00
15/02/2017,101.50,RAL,102.40,102.50,101.00,9390.00
14/02/2017,102.40,RAL,103.60,104.50,101.00,20650.00
13/02/2017,103.50,RAL,98.50,104.70,98.50,44580.00
10/02/2017,97.90,RAL,98.00,98.50,97.00,10820.00
09/02/2017,98.00,RAL,97.50,99.00,97.00,20070.00
08/02/2017,97.50,RAL,95.00,100.00,94.20,28720.00
07/02/2017,94.00,RAL,90.00,94.00,90.00,13540.00
06/02/2017,91.00,RAL,93.00,93.00,88.00,35210.00
03/02/2017,93.00,RAL,94.00,95.00,92.00,12910.00
02/02/2017,94.90,RAL,96.10,96.10,94.00,21120.00
25/01/2017,96.00,RAL,93.20,96.00,92.20,3290.00
24/01/2017,93.20,RAL,94.00,94.30,93.00,12250.00
23/01/2017,94.30,RAL,95.00,95.30,94.00,39200.00
20/01/2017,94.50,RAL,96.00,97.00,93.50,24270.00
19/01/2017,94.90,RAL,95.00,95.00,94.00,3850.00
18/01/2017,94.70,RAL,94.70,94.70,94.00,6300.00
17/01/2017,94.70,RAL,94.80,95.70,94.70,26420.00
16/01/2017,96.90,RAL,97.00,97.00,95.00,8150.00
13/01/2017,97.40,RAL,97.40,97.70,96.00,290.00
12/01/2017,97.40,RAL,97.50,98.00,96.00,1560.00
11/01/2017,97.50,RAL,96.50,97.50,96.30,5970.00
10/01/2017,96.30,RAL,96.90,96.90,95.00,6930.00
09/01/2017,95.50,RAL,98.00,98.00,94.00,3520.00
06/01/2017,98.80,RAL,98.20,99.00,98.00,6660.00
05/01/2017,98.50,RAL,98.00,100.90,95.00,12650.00
04/01/2017,95.50,RAL,96.00,96.80,94.10,3290.00
03/01/2017,97.00,RAL,98.00,98.00,96.00,30.00
30/12/2016,95.90,RAL,94.10,95.90,94.00,4180.00
29/12/2016,96.00,RAL,95.10,97.00,94.10,4300.00
28/12/2016,96.00,RAL,98.00,98.00,94.40,4920.00
27/12/2016,97.00,RAL,98.70,98.70,94.50,370.00
26/12/2016,97.00,RAL,98.00,98.00,94.10,10070.00
23/12/2016,95.00,RAL,100.90,100.90,95.00,8640.00
22/12/2016,99.00,RAL,99.00,99.00,99.00,10.00
21/12/2016,98.00,RAL,98.00,101.50,96.00,1430.00
20/12/2016,98.00,RAL,99.70,99.70,98.00,770.00
19/12/2016,99.60,RAL,99.80,99.80,99.00,770.00
16/12/2016,99.80,RAL,96.00,99.80,96.00,4390.00
15/12/2016,96.00,RAL,97.00,97.00,95.00,1790.00
14/12/2016,96.90,RAL,95.00,96.90,95.00,5820.00
13/12/2016,94.50,RAL,95.00,99.90,94.50,15740.00
12/12/2016,97.50,RAL,99.00,99.00,95.10,5570.00
09/12/2016,98.50,RAL,99.00,99.10,96.90,7940.00
08/12/2016,98.70,RAL,96.90,100.00,95.00,27410.00
07/12/2016,96.90,RAL,100.00,100.00,95.50,44590.00
06/12/2016,100.00,RAL,101.60,103.10,100.00,11400.00
05/12/2016,103.90,RAL,103.70,104.00,102.00,21730.00
02/12/2016,104.00,RAL,104.10,104.10,102.20,1770.00
01/12/2016,104.00,RAL,104.00,104.50,103.00,7820.00
30/11/2016,103.90,RAL,103.00,103.90,102.00,9700.00
29/11/2016,103.00,RAL,104.00,105.00,102.00,16030.00
28/11/2016,104.00,RAL,103.10,105.00,103.00,4830.00
25/11/2016,106.00,RAL,104.50,106.00,103.50,13260.00
24/11/2016,105.70,RAL,105.60,106.40,104.20,4560.00
23/11/2016,105.50,RAL,104.50,105.90,104.50,5780.00
22/11/2016,105.00,RAL,104.50,106.00,104.00,6690.00
21/11/2016,106.00,RAL,105.50,106.00,104.80,10600.00
18/11/2016,106.00,RAL,107.90,107.90,104.30,17300.00
17/11/2016,107.90,RAL,109.20,109.20,105.10,13320.00
16/11/2016,108.50,RAL,109.70,110.00,108.50,6510.00
15/11/2016,108.50,RAL,108.10,109.90,108.10,17030.00
14/11/2016,108.50,RAL,110.50,111.00,108.00,35530.00
11/11/2016,111.80,RAL,113.00,113.00,110.00,26130.00
10/11/2016,113.10,RAL,113.50,115.00,113.00,10860.00
09/11/2016,113.50,RAL,114.00,114.00,108.00,48450.00
08/11/2016,114.00,RAL,110.50,114.60,110.50,37140.00
07/11/2016,110.50,RAL,110.10,111.80,109.70,7600.00
04/11/2016,110.00,RAL,111.00,112.00,110.00,6440.00
03/11/2016,111.00,RAL,110.00,111.10,104.20,38750.00
02/11/2016,112.00,RAL,113.10,114.60,111.90,23070.00
01/11/2016,114.70,RAL,114.60,116.40,113.50,33770.00
31/10/2016,114.60,RAL,112.80,116.50,112.00,30830.00
28/10/2016,112.80,RAL,105.50,112.80,105.50,109740.00
27/10/2016,105.50,RAL,104.00,105.50,104.00,12770.00
26/10/2016,103.80,RAL,103.90,104.00,102.50,17800.00
25/10/2016,104.70,RAL,103.40,105.00,102.00,42410.00
24/10/2016,103.40,RAL,107.10,107.10,103.40,22030.00
21/10/2016,108.00,RAL,108.00,109.80,107.50,29700.00
20/10/2016,108.40,RAL,106.90,109.00,106.90,31710.00
19/10/2016,106.40,RAL,107.00,107.00,105.50,10590.00
18/10/2016,106.00,RAL,105.00,106.50,105.00,20720.00
17/10/2016,105.50,RAL,106.70,106.70,104.80,6990.00
14/10/2016,106.40,RAL,106.40,106.50,105.20,14840.00
13/10/2016,106.40,RAL,102.80,106.40,102.60,11710.00
12/10/2016,103.00,RAL,102.30,104.70,102.30,10460.00
11/10/2016,103.90,RAL,105.90,105.90,102.20,29410.00
10/10/2016,105.40,RAL,105.30,107.00,105.30,10220.00
07/10/2016,106.00,RAL,106.50,106.50,105.10,22250.00
06/10/2016,106.50,RAL,105.00,106.50,105.00,18520.00
05/10/2016,105.00,RAL,106.20,108.00,105.00,63810.00
04/10/2016,106.20,RAL,110.80,110.80,106.20,50050.00
03/10/2016,109.00,RAL,106.80,111.00,106.80,66960.00
30/09/2016,106.80,RAL,104.50,109.00,104.50,37760.00
29/09/2016,104.40,RAL,105.80,106.00,104.00,14070.00
28/09/2016,105.80,RAL,106.00,107.00,104.20,14400.00
27/09/2016,106.00,RAL,101.10,107.00,101.10,58640.00
26/09/2016,101.10,RAL,102.50,102.50,100.90,20700.00
23/09/2016,102.50,RAL,103.50,103.50,101.00,10550.00
22/09/2016,103.50,RAL,102.00,103.80,102.00,50160.00
21/09/2016,102.00,RAL,98.00,102.00,98.00,50140.00
20/09/2016,98.00,RAL,97.00,98.00,95.00,12990.00
19/09/2016,97.00,RAL,98.00,98.00,96.00,4510.00
16/09/2016,97.50,RAL,96.50,97.50,96.00,2310.00
15/09/2016,98.00,RAL,98.00,98.00,96.00,5620.00
14/09/2016,98.00,RAL,97.00,98.00,97.00,1970.00
13/09/2016,97.90,RAL,98.00,98.00,97.50,6570.00
12/09/2016,97.50,RAL,96.00,97.50,96.00,20740.00
09/09/2016,97.00,RAL,97.00,97.50,96.00,6760.00
08/09/2016,97.00,RAL,99.50,100.00,97.00,26870.00
07/09/2016,99.50,RAL,101.00,101.00,98.00,5880.00
06/09/2016,100.00,RAL,100.00,102.00,99.00,20010.00
05/09/2016,100.00,RAL,99.50,100.00,96.00,12290.00
01/09/2016,97.00,RAL,94.00,97.00,94.00,9000.00
31/08/2016,95.00,RAL,94.50,96.00,94.50,18180.00
30/08/2016,95.00,RAL,93.00,95.00,93.00,27370.00
29/08/2016,95.00,RAL,99.50,99.50,94.00,29400.00
26/08/2016,99.50,RAL,98.50,102.00,98.50,6260.00
25/08/2016,101.00,RAL,99.00,101.00,99.00,12990.00
24/08/2016,102.00,RAL,102.00,104.00,99.50,22650.00
23/08/2016,101.00,RAL,100.00,101.00,98.50,20810.00
22/08/2016,100.00,RAL,102.00,102.00,98.00,22890.00
19/08/2016,102.00,RAL,106.00,106.00,101.00,32480.00
18/08/2016,105.00,RAL,107.00,107.00,103.00,34230.00
17/08/2016,108.00,RAL,107.00,108.00,103.00,24020.00
16/08/2016,106.00,RAL,106.00,107.00,104.00,22030.00
15/08/2016,105.00,RAL,100.00,107.00,100.00,52680.00
12/08/2016,100.00,RAL,100.00,102.00,100.00,22170.00
11/08/2016,100.00,RAL,100.00,102.00,99.50,19270.00
10/08/2016,102.00,RAL,102.00,102.00,100.00,23770.00
09/08/2016,102.00,RAL,97.00,102.00,97.00,59840.00
08/08/2016,97.00,RAL,98.00,98.00,93.50,9610.00
05/08/2016,95.00,RAL,92.00,95.00,92.00,4110.00
04/08/2016,94.50,RAL,94.00,97.50,93.00,26060.00
03/08/2016,94.50,RAL,95.00,95.00,94.00,11650.00
02/08/2016,95.00,RAL,97.00,97.00,91.00,21870.00
01/08/2016,97.00,RAL,100.00,100.00,97.00,19430.00
29/07/2016,100.00,RAL,97.00,100.00,96.50,21740.00
28/07/2016,97.00,RAL,101.00,101.00,97.00,44840.00
27/07/2016,95.50,RAL,89.50,95.50,89.00,72260.00
26/07/2016,89.50,RAL,88.50,89.50,87.00,21430.00
25/07/2016,88.50,RAL,88.00,89.50,88.00,38490.00
22/07/2016,87.00,RAL,88.00,88.00,84.00,83690.00
21/07/2016,84.00,RAL,83.00,84.00,82.00,2810.00
20/07/2016,83.00,RAL,82.00,84.00,82.00,6920.00
19/07/2016,83.00,RAL,80.50,85.00,80.00,36890.00
18/07/2016,82.00,RAL,80.50,82.00,80.50,8160.00
15/07/2016,81.00,RAL,80.00,82.00,80.00,3950.00
14/07/2016,81.00,RAL,82.00,84.00,81.00,16070.00
13/07/2016,84.50,RAL,85.00,87.00,83.50,20710.00
12/07/2016,83.00,RAL,82.00,83.00,81.00,34210.00
11/07/2016,82.00,RAL,87.00,87.00,81.00,40130.00
08/07/2016,86.50,RAL,90.00,90.00,86.00,46880.00
07/07/2016,90.00,RAL,89.00,90.50,89.00,37510.00
06/07/2016,90.50,RAL,86.50,91.50,86.50,34490.00
05/07/2016,87.50,RAL,91.50,91.50,87.50,30200.00
04/07/2016,91.50,RAL,89.00,93.00,88.50,42470.00
01/07/2016,89.00,RAL,86.00,89.50,85.50,10750.00
30/06/2016,86.50,RAL,88.50,89.00,85.00,37600.00
29/06/2016,85.00,RAL,79.50,85.00,79.50,113790.00
28/06/2016,79.50,RAL,79.00,79.50,78.50,5210.00
27/06/2016,79.50,RAL,77.00,79.50,76.00,25670.00
24/06/2016,80.00,RAL,80.50,81.00,75.00,36120.00
23/06/2016,80.50,RAL,80.50,83.00,79.50,60980.00
22/06/2016,79.50,RAL,79.00,79.50,77.50,37560.00
21/06/2016,79.00,RAL,78.00,80.00,78.00,23900.00
20/06/2016,78.50,RAL,78.50,79.50,77.50,10670.00
17/06/2016,78.50,RAL,75.00,78.50,75.00,34010.00
16/06/2016,74.50,RAL,72.50,75.00,72.50,36090.00
15/06/2016,73.00,RAL,73.00,73.50,72.50,13840.00
14/06/2016,73.00,RAL,74.00,74.00,72.00,5320.00
13/06/2016,74.00,RAL,72.50,74.00,71.50,8500.00
10/06/2016,73.00,RAL,73.50,74.00,73.00,7840.00
09/06/2016,74.00,RAL,74.00,74.00,72.50,28470.00
08/06/2016,74.50,RAL,74.00,74.50,74.00,36890.00
07/06/2016,74.00,RAL,71.00,75.00,71.00,53340.00
06/06/2016,71.00,RAL,69.50,71.50,69.00,2770.00
03/06/2016,71.00,RAL,72.50,73.00,71.00,5770.00
02/06/2016,72.50,RAL,70.50,72.50,70.50,13510.00
01/06/2016,70.50,RAL,70.50,70.50,70.00,950.00
31/05/2016,70.50,RAL,70.00,70.50,68.50,18580.00
30/05/2016,70.50,RAL,70.00,70.50,70.00,2790.00
27/05/2016,71.00,RAL,70.00,71.00,70.00,420.00
26/05/2016,70.00,RAL,70.00,70.00,70.00,3810.00
25/05/2016,70.50,RAL,70.50,71.00,68.00,16490.00
24/05/2016,71.00,RAL,71.00,71.00,70.50,12380.00
23/05/2016,71.00,RAL,70.50,71.00,70.50,960.00
20/05/2016,71.00,RAL,69.00,71.00,69.00,23880.00
19/05/2016,69.00,RAL,69.00,69.00,67.00,15770.00
18/05/2016,69.00,RAL,69.00,69.50,68.50,9010.00
17/05/2016,70.00,RAL,68.00,70.00,68.00,24130.00
16/05/2016,68.00,RAL,69.50,69.50,67.50,7190.00
13/05/2016,71.00,RAL,71.50,71.50,68.50,6550.00
12/05/2016,72.00,RAL,72.00,72.00,71.00,3820.00
11/05/2016,73.50,RAL,73.50,73.50,73.50,0.00
10/05/2016,73.50,RAL,72.50,73.50,72.00,6720.00
09/05/2016,74.50,RAL,73.00,74.50,73.00,11930.00
06/05/2016,73.50,RAL,72.50,73.50,72.50,1580.00
05/05/2016,73.50,RAL,75.00,75.00,73.50,7810.00
04/05/2016,75.00,RAL,73.50,75.50,73.50,32040.00
29/04/2016,74.00,RAL,73.00,74.00,72.50,5060.00
28/04/2016,73.00,RAL,74.00,75.50,73.00,5380.00
27/04/2016,75.50,RAL,76.00,76.00,73.00,11210.00
26/04/2016,75.50,RAL,77.50,80.00,75.50,11310.00
25/04/2016,78.00,RAL,80.00,80.00,78.00,4300.00
22/04/2016,78.50,RAL,79.50,79.50,78.00,27640.00
21/04/2016,79.50,RAL,80.00,80.00,78.50,14340.00
20/04/2016,80.00,RAL,80.00,80.00,80.00,10.00
19/04/2016,79.00,RAL,75.50,80.50,75.50,17640.00
15/04/2016,79.00,RAL,82.00,82.00,79.00,4310.00
14/04/2016,78.50,RAL,78.00,83.50,78.00,12060.00
13/04/2016,79.50,RAL,80.00,80.00,78.00,9530.00
12/04/2016,80.50,RAL,85.00,85.00,75.50,9810.00
